reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,sentiment
23fa47b6-9712-4f87-b3e8-f7fbd5f8b1e5,Fadia Fitri R,https://play-lh.googleusercontent.com/a-/ALV-UjViJzYiGbYIUwfQYfRo5rrk3wVlaOprxOGwtd_vLO5Qe6oWAOvt,sip manteb,5,0,7.32.0,9/26/2024 11:10,"
Terima kasih buat ulasan baiknya, seneng bgt kami dengernya :) Ohiya, utk kemudahan layanan cek promo terkini, cek kuota dan masa berlaku, beli pulsa, dan beli paket Teman Smartfren bisa menghubungi kami melalui layanan Whatsapp Official Smartfren di 08881212888  . Terima kasih -Carlo


",9/26/2024 11:16,7.32.0,positif
7f9d5e83-cf74-4e0c-8cb4-1253071b8536,Rizal Febrieyansah,https://play-lh.googleusercontent.com/a-/ALV-UjXADTvlo-BhaJn11j1p7FMJhZ1VSEdc2lqjrT1sA-yBYEHsfeA,selama ini aman aman saja,5,0,7.32.0,9/26/2024 11:04,"
Terima kasih atas apresiasi yang diberikan serta rating terbaiknya untuk Aplikasi kami, dan utk cek promo terbaru dari smartfren silahkan hubungi kami serta infokan nomor smartfrennya saat menghubungi kami di layanan Whatsapp di nomor 08881212888. Terima kasih. Tama
",9/26/2024 11:10,7.32.0,positif
df2a39b4-2caa-46b8-94c5-a5d1c4713c45,Baim Wong,https://play-lh.googleusercontent.com/a/ACg8ocKJFBjHcEfJQsx9em1I01agaqCX6_1_0BHBa7_UpU7uKX2peA=mo,Sinyal jelek amat...buat main game lelet,1,0,,9/26/2024 11:04,"
Kami memahami apa yang Teman smartfren rasakan dan kami siap membantu. Agar kendala Kamu dapat diselesaikan, silakan kunjungi layanan Whatsapp Official Smartfren di 08881212888 . Kami pastikan akan ada CSR yang siap melayani kendala Kamu. Terima kasih. Carlo


",9/26/2024 11:12,,negatif
7168a15d-b441-4eea-b29a-0e0d6b919582,Slamet Tri mulyo,https://play-lh.googleusercontent.com/a-/ALV-UjW7LyPen7uc6BRtIsS2Er9dDsWHDVudDNhFEcBfc4m1Z79o04ap,mantap sih,5,0,,9/26/2024 11:02,"


Terima kasih atas apresiasi yang diberikan serta rating terbaiknya untuk Aplikasi kami, dan utk cek promo terbaru dari smartfren silahkan hubungi kami serta infokan nomor smartfrennya saat menghubungi kami di layanan Whatsapp di nomor 08881212888. Terima kasih. Ghaza
",9/26/2024 11:04,,positif
47ac25f8-1f5f-4bd0-8ca6-3d31ceb5b386,Sa Nia Nia,https://play-lh.googleusercontent.com/a-/ALV-UjU6BwtCERJSdsdFbtliHIdlYAtsEiPsw7pZ23VxXKeDBYYLMlw,Aplikasi bagus ngengat asli,5,0,,9/26/2024 10:41,"
Terima kasih atas apresiasi yang diberikan serta rating terbaiknya untuk Aplikasi kami, dan utk cek promo terbaru dari smartfren silahkan hubungi kami serta infokan nomor smartfrennya saat menghubungi kami di layanan Whatsapp di nomor 08881212888. Terima kasih. Tama
",9/26/2024 10:44,,positif
44b1387d-79db-4ab2-88b4-f477709cd007,Ghina Fahra,https://play-lh.googleusercontent.com/a/ACg8ocJu3Kob1K9r0WMukNAQNu9DGIZCBDDne58S4bXjLNXLqND7iw=mo,ok lah,5,0,7.32.0,9/26/2024 9:54,"
Terima kasih Teman smartfren utk apresiasi serta feedback yang diberikan utk aplikasinya utk cek promo terbaru dri smartfren silahkan hubungi kami serta infokan nomor smartfrennya saat menghubungi kami di layanan Whatsapp di nomor 08881212888 #makinmudahmakindekat” . Terima kasih - Axel


",9/26/2024 10:00,7.32.0,positif
dd934e91-a29c-4d7e-bfaf-bbeec34489f2,Widy Inov,https://play-lh.googleusercontent.com/a/ACg8ocKxwQlqzv2yl3ee1_L1RXw_cQ9eVHQHaVYkTXddCGazZIEGCg=mo,pertahankan,5,0,7.32.0,9/26/2024 9:36,"

Hi Teman smartfren.Terima kasih atas bintangnya.Terus setia dgn smartfrennya ya kak. Untuk lebih mudah cek promo terkini, cek kuota dan masa berlaku, beli pulsa, dan beli paket juga bisa hubungi Whatsapp Official Smartfren di 08881212888. Terima kasih. Gaia


",9/26/2024 9:44,7.32.0,positif
2bde33de-babf-466a-9995-35dd00e2740f,Indah Lestari,https://play-lh.googleusercontent.com/a/ACg8ocJ9B3HR5d8Vgt0WslpCeUqbI-NPEcL3M0fBISnwtsg6J4gNBw=mo,"suka sama smartfren, cuma minusnya boros bgt kuotanya. misal buat download video ytb cuma 100mb.yang habis kuotanya sekitaran 200mb.update aplikasi juga gitu. tolong admin sesuaiin aja, ini terlalu boros. kemarin buat buka aplikasi baru 7 menit udah hilang 500mb padahal ga buat nnton/download",4,0,,9/26/2024 9:33,"
Kami memahami apa yang Teman smartfren rasakan dan kami siap membantu. Agar kendala Kamu dapat diselesaikan, silakan kunjungi layanan Whatsapp Official Smartfren di 08881212888 . Kami pastikan akan ada CSR yang siap melayani kendala Kamu. Terima kasih. Tama
",9/26/2024 9:41,,negatif
050f4772-b700-4707-ad4f-80bebd2de81b,Ebeng adventure,https://play-lh.googleusercontent.com/a-/ALV-UjUUjKA2OQiMKmjlzs-sFPzlgafgBu1VyL5u1xd10logq6Ncew,bgus,1,0,7.32.0,9/26/2024 9:25,"
Terima kasih kak utk apresiasi yg diberikan, kami harap kakak bisa memberikan rating 5 nya utk aplikasi kami dan jika ada yang ingin ditanyakan atau kendala seputar layanan smartfrennya, kamu bisa mengunjungi Whatsapp di 08881212888 , agar dapat dilakukan pengecekan lebih lanjut. Terima kasih. Gaia
",9/26/2024 9:32,7.32.0,negatif
0403dbc3-5913-4389-ae52-42f0b3ec3015,Adam Jaya,https://play-lh.googleusercontent.com/a-/ALV-UjWke-4P7Q-4EqK26s2IV3esV1ypc67RC9LHl-K-4li3jEtTpLwh,bagus kok,4,0,7.32.0,9/26/2024 8:59,"
Hai Teman smartfren. Terima kasih atas bintangnya. Terus setia dgn smartfrennya ya kak. Untuk lebih mudah cek promo terkini, cek kuota dan masa berlaku, beli pulsa, dan beli paket juga bisa hubungi Whatsapp Official Smartfren di 08881212888. Terima kasih-Salsa


",9/26/2024 9:07,7.32.0,positif
ee90475e-fec5-419a-9480-b18fdf4eac5a,Rara Winata,https://play-lh.googleusercontent.com/a/ACg8ocIY8rgHUbxwo_mIwZuO6rEoDZKBJjiwU4K5QE9loaxX8rKOtA=mo,Senang sekali banyak promonya makasih yah,5,0,7.32.0,9/26/2024 8:31,"
Pastinya dong, Smartfren semakin ok buat kamu si paling smartfren :) Ohiya, utk kemudahan layanan cek promo terkini, cek kuota dan masa berlaku, beli pulsa, dan beli paket Teman Smartfren bisa menghubungi kami melalui layanan Whatsapp Official Smartfren di 08881212888  . Terima kasih -Carlo
",9/26/2024 8:35,7.32.0,positif
511b8b66-8f60-4044-8c0f-a7afb3f953d6,Gandi Dilan,https://play-lh.googleusercontent.com/a-/ALV-UjXMqkvRvL7bEvFm1ZVLnJKCkt_NU8wE9uzajw60mxDQ712dJmIy,terlalu cepat kadaluarsa,5,0,7.32.0,9/26/2024 8:30,"
Hai Teman smartfren. Terima kasih atas bintangnya. Terus setia dgn smartfrennya ya kak. Untuk lebih mudah cek promo terkini, cek kuota dan masa berlaku, beli pulsa, dan beli paket juga bisa hubungi Whatsapp Official Smartfren di 08881212888. Terima kasih-Salsa


",9/26/2024 8:35,7.32.0,negatif
bfac9a8d-e71f-40cd-aee6-b098e0be1d7e,Sandi j12,https://play-lh.googleusercontent.com/a/ACg8ocJXuVZqSMD0yd7UAducJf0tvUJtioOIX-7Hf9Tbl2VC0GyjBQ=mo,Boross bnget kuota nya,2,0,,9/26/2024 8:18,"


Kami memahami keadaan Teman smartfren dan kami siap untuk membantu lebih lanjut, yuk untuk pengecekan bisa infokan Nomor Smartfrennya saat menghubungi Whatsapp official di nomor 08881212888 . Terima Kasih - Ben
",9/26/2024 8:31,,negatif
76e54432-79ca-4661-b421-bb7d54415a3a,Ricky bobrock,https://play-lh.googleusercontent.com/a/ACg8ocJBSvQGh-yt0QYArC4HNt7oZreBGLqrkbvpBQLIhAKjp7Wb7w=mo,Sangat membantu,5,0,7.32.0,9/26/2024 8:01,"




Terima kasih atas apresiasi yang diberikan serta rating terbaiknya untuk Aplikasi kami, dan utk cek promo terbaru dari smartfren silahkan hubungi kami serta infokan nomor smartfrennya saat menghubungi kami di layanan Whatsapp di nomor 08881212888. Terima kasih.Ghaza
",9/26/2024 8:04,7.32.0,positif
1053a170-c9b5-4258-a5c2-f112e2d83206,Frian Ir,https://play-lh.googleusercontent.com/a/ACg8ocLOA3ru654v3Nl-Jfhuyo1_zQILdix33CuagvHHj4qaDNxfEQ=mo,"Kuota CPT abis ,jaringan buat game juga jelek",1,0,,9/26/2024 7:50,"
Kami memahami apa yang Teman smartfren rasakan dan kami siap membantu. Agar kendala Kamu dapat diselesaikan, silakan kunjungi layanan Whatsapp Official Smartfren di 08881212888 . Kami pastikan akan ada CSR yang siap melayani kendala Kamu. Terima kasih -Carlo


",9/26/2024 7:54,,negatif
7e3f6f6b-06f2-49bf-b1eb-0debbb09e4be,Aldi rismaulana,https://play-lh.googleusercontent.com/a-/ALV-UjUcAcVCQixNYae0m5Rnqwei79TOhJabHeDfRkHpgdTsjfqHrfY,baik,5,0,7.32.0,9/26/2024 7:42,"
Hai Teman smartfren. Terima kasih atas bintangnya. Terus setia dgn smartfrennya ya kak. Untuk lebih mudah cek promo terkini, cek kuota dan masa berlaku, beli pulsa, dan beli paket juga bisa hubungi Whatsapp Official Smartfren di 08881212888. Terima kasih-Salsa


",9/26/2024 7:43,7.32.0,positif
845597a4-48bc-4b55-8619-6c9f1695004c,p Aditya,https://play-lh.googleusercontent.com/a-/ALV-UjUuAGBNPfDEeXmMKOVC8QJLQvkNfZg4kwOnvmYuplZPB2vzEWQ,okey,5,0,7.32.0,9/26/2024 7:19,"


Hi Teman smartfren.Terima kasih atas bintangnya.Terus setia dgn smartfrennya ya kak. Untuk lebih mudah cek promo terkini, cek kuota dan masa berlaku, beli pulsa, dan beli paket juga bisa hubungi Whatsapp Official Smartfren di 08881212888. Terima kasih.  Sisy




",9/26/2024 7:23,7.32.0,positif
02336784-4839-4e3d-97d7-7af55fde5862,Zhihni muta ali,https://play-lh.googleusercontent.com/a/ACg8ocLh1ZBJ3amJq2TITO7_VA_raR95K9pyEsvN3tMJWfZ25W2x4A=mo,internet yang memuaskan,5,0,7.32.0,9/26/2024 7:17,"
Terima kasih atas apresiasi yang diberikan serta rating terbaiknya untuk Aplikasi kami, dan utk cek promo terbaru dari smartfren silahkan hubungi kami serta infokan nomor smartfrennya saat menghubungi kami di layanan Whatsapp di nomor 08881212888. Terima kasih-Hilya


",9/26/2024 7:24,7.32.0,positif
3c4b390c-809c-447e-87cd-0fd96ea831c7,bagus “207” supriyadi,https://play-lh.googleusercontent.com/a-/ALV-UjXrKGl3cjcIzK1EE12I5Qo5AA1wcOe0z5D4qSl0P4FGnjW43rn_,"My Smartfren,👍",5,0,,9/26/2024 7:15,"
Terima kasih atas apresiasinya Teman smartfren. utk kemudahan layanan cek promo terkini, cek kuota dan masa berlaku, beli pulsa, dan beli paket Teman juga bisa menghubungi kami melalui layanan Whatsapp Official Smartfren di 08881212888. Terima kasih - Ben


",9/26/2024 7:22,,positif
3a1823c8-04d3-4066-a0fe-359236b1d3b2,Vivin Asyah Furi,https://play-lh.googleusercontent.com/a-/ALV-UjWZMTB_VFtid1bOxFAUbriUstsH9Qf_xY9e4yHEdAzUjlG7lCXq,saya suka dengan smartfren karena lancar dan murah murah☺️😘🤩,5,0,7.32.0,9/26/2024 7:10,"
Terima kasih atas apresiasi yang diberikan serta rating terbaiknya untuk Aplikasi kami, dan utk cek promo terbaru dari smartfren silahkan hubungi kami serta infokan nomor smartfrennya saat menghubungi kami di layanan Whatsapp di nomor 08881212888. Terima kasih.Ghaza


",9/26/2024 7:15,7.32.0,positif
22a2cd7b-31da-4967-b7e6-71eb10cbbff3,Arif Saskara12,https://play-lh.googleusercontent.com/a-/ALV-UjX4awNrL0vnInEBJGkyLa-9rW95imE6H7Cm0gzzbJO7qbu55SU,😊👍👍👍,5,0,7.32.0,9/26/2024 6:43,"


Hi Teman smartfren.Terima kasih atas bintangnya.Terus setia dgn smartfrennya ya kak. Untuk lebih mudah cek promo terkini, cek kuota dan masa berlaku, beli pulsa, dan beli paket juga bisa hubungi Whatsapp Official Smartfren di 08881212888. Terima kasih.  Sisy




",9/26/2024 6:48,7.32.0,
3b32aab6-951d-49fe-a723-13a993345b65,Mukti Ilyasa,https://play-lh.googleusercontent.com/a-/ALV-UjWj9_BA2AFjIzuORyaXBXqMfPCcj8Xpj1ED6bKd0HRUCRe3iq4,Smartfren adalah solusi paket murah,5,0,7.31.0,9/26/2024 6:36,"
Terima kasih atas apresiasi yang diberikan serta rating terbaiknya untuk Aplikasi kami, dan utk cek promo terbaru dari smartfren silahkan hubungi kami serta infokan nomor smartfrennya saat menghubungi kami di layanan Whatsapp di nomor 08881212888. Terima kasih-Hilya


",9/26/2024 6:39,7.31.0,positif
28889b91-77e5-43d6-9f5d-cc805422dedf,Moh Amir,https://play-lh.googleusercontent.com/a/ACg8ocI2uQpW0T8DnC1XTMMnYH8lVWrVR28KSGHXuip2kj_rzYXdDQ=mo,Jaringan kurang masuk keplosok desa,2,0,,9/26/2024 6:31,"
Mohon maaf ya... Kami memahami keadaan Teman smartfren dan kami siap untuk membantu Kamu melalui layanan WhatsApp Official Smartfren di 08881212888. Langsung klik, yuk! Agar kami bisa membantu Kamu dengan lebih maksimal. Terima kasih. Gaia


",9/26/2024 6:35,,negatif
93899fd9-4f6e-4ba2-a03e-63dd93626ac1,samsul unyielding,https://play-lh.googleusercontent.com/a-/ALV-UjU9jkH4xsglnnfRPzwnGPhkg-kAm-8Psju-TjEcDr3EWwSxwEo,banyak bonus ok,5,0,,9/26/2024 6:28,"


Terima kasih atas apresiasinya Teman smartfren. utk kemudahan layanan cek promo terkini, cek kuota dan masa berlaku, beli pulsa, dan beli paket Teman juga bisa menghubungi kami melalui layanan Whatsapp Official Smartfren di 08881212888. Terima kasih - Ben
",9/26/2024 6:33,,positif
dd189292-72ef-4bef-9a61-ebf51ad84337,Fainnb,https://play-lh.googleusercontent.com/a/ACg8ocIVXzNFkooKXs_TitOVRVsCRf2aEfs1q7nQiJCIgOkJ6rkfzg=mo,terimakasih banyaaaak buat yg buat ama yg berpartisipasi dalam nya,5,0,7.32.0,9/26/2024 6:12,"


Hi Teman smartfren.Terima kasih atas bintangnya.Terus setia dgn smartfrennya ya kak. Untuk lebih mudah cek promo terkini, cek kuota dan masa berlaku, beli pulsa, dan beli paket juga bisa hubungi Whatsapp Official Smartfren di 08881212888. Terima kasih.  Sisy




",9/26/2024 6:15,7.32.0,positif
ecbe944c-2293-4528-9f9c-f9c98fd077be,the legend69,https://play-lh.googleusercontent.com/a/ACg8ocKQDOTy339ximgEIbA--npgQiun3iQrxcp21hxjLCYLnu221A=mo,sangat puas,5,0,7.32.0,9/26/2024 6:12,"
Terima kasih kak utk apresiasi yg diberikan, utk aplikasi kami dan jika ada yang ingin ditanyakan atau kendala seputar layanan smartfrennya, kamu bisa mengunjungi Whatsapp di 08881212888 , agar dapat dilakukan pengecekan lebih lanjut. Terima kasih. Hafiza





",9/26/2024 6:14,7.32.0,positif
eb087536-0427-4a55-88e7-52e4c6932092,Ekky Umbu,https://play-lh.googleusercontent.com/a/ACg8ocJ2SoJHfNJX-XIboshfwsyg9ngzDswCjV_fOTd8EJpv2m9nBg=mo,bagus,5,0,7.32.0,9/26/2024 5:55,"
Terima kasih atas apresiasi yang diberikan serta rating terbaiknya untuk Aplikasi kami, dan utk cek promo terbaru dari smartfren silahkan hubungi kami serta infokan nomor smartfrennya saat menghubungi kami di layanan Whatsapp di nomor 08881212888. Terima kasih-Hilya


",9/26/2024 5:59,7.32.0,positif
8af8ba2f-5fc2-4758-8fb6-d51723608725,Andi Riyanto,https://play-lh.googleusercontent.com/a-/ALV-UjXxku-Dr0xUi7_e3FQ_dnMZzB2bKo2bwVaSUm3lneNGiKdtLn4,"Sinyalnya parah, bapuk banget. Apalagi kalo sudah hujan, hilang sinyalnya.",1,1,7.32.0,9/26/2024 5:31,"
Kami memahami apa yang Teman smartfren rasakan dan kami siap membantu. Agar kendala Kamu dapat diselesaikan, silakan kunjungi layanan Whatsapp Official Smartfren di 08881212888 . Kami pastikan akan ada CSR yang siap melayani kendala Kamu. Terima kasih. Hafiza





",9/26/2024 5:37,7.32.0,negatif
c4252145-a98f-4477-9f38-78f3e77f0160,Feri Nation5,https://play-lh.googleusercontent.com/a/ACg8ocKZsBaI9fyYe775-m7VlYao0iOvxHx2qVP6y4kzMRbKW6zFiA=mo,Ngevve,5,0,7.32.0,9/26/2024 5:08,"
Hi Teman smartfren.Terima kasih atas bintangnya.Terus setia dgn smartfrennya ya kak. Untuk lebih mudah cek promo terkini, cek kuota dan masa berlaku, beli pulsa, dan beli paket juga bisa hubungi Whatsapp Official Smartfren di 08881212888. Terima kasih. Gaia


",9/26/2024 5:14,7.32.0,positif
066813c5-8f8e-45c1-8d8f-966a99e9d28c,AZ,https://play-lh.googleusercontent.com/a-/ALV-UjVvOnzwetNB0Kh1joE8Q3UX4nTss2nvuXjRJg0h7ipntlVDfsgN,Woiii anjing gua beli kuota tiktok ko malah kuota internet gua yg diabisin buat tiktokan kontol,1,0,,9/26/2024 5:04,"
Kami memahami apa yang Teman smartfren rasakan dan kami siap membantu. Agar kendala Kamu dapat diselesaikan, silakan kunjungi layanan WhatsApp Official Smartfren 08881212888 . Kami pastikan akan ada CSR yang siap melayani kendala Kamu. Terima kasih-Salsa
",9/26/2024 5:13,,negatif
a70722fb-5784-4bec-9cfc-25fbb6594e59,Sagita Eka,https://play-lh.googleusercontent.com/a-/ALV-UjXplKsDArySIUAb6jeeAmWEb1gQqc8TyJiTtGp-AA-lMlBjh4_u,banyak rewardnya,5,0,7.32.0,9/26/2024 4:51,"
Terima kasih kak utk apresiasi yg diberikan, utk aplikasi kami dan jika ada yang ingin ditanyakan atau kendala seputar layanan smartfrennya, kamu bisa mengunjungi Whatsapp di 08881212888 , agar dapat dilakukan pengecekan lebih lanjut. Terima kasih. Hafiza





",9/26/2024 4:54,7.32.0,positif
919d7c00-5347-42e0-8391-6b22658601e6,Nurrizalbagus Saputra,https://play-lh.googleusercontent.com/a/ACg8ocJwfiykDVv8yn9bMX7Ozu-KAsPj2As0-jphINT6HU_KsdjZng=mo,Mohon bantuannya tidak menerima kode verifikasi pada saat login ke akun whatsApp,5,0,7.32.0,9/26/2024 4:45,"


Hi Teman smartfren.Terima kasih atas bintangnya.Terus setia dgn smartfrennya ya kak. Untuk lebih mudah cek promo terkini, cek kuota dan masa berlaku, beli pulsa, dan beli paket juga bisa hubungi Whatsapp Official Smartfren di 08881212888. Terima kasih.  Sisy




",9/26/2024 4:49,7.32.0,positif
7d14386e-2a93-443e-bc64-4c6680997b8e,Denia Ayunda p,https://play-lh.googleusercontent.com/a/ACg8ocKVdhxVH-ttLHaSRfEv3DjqRgPytgPGWNflIvEI7tgIwT7M=mo,sangat membantu,5,0,7.32.0,9/26/2024 4:37,"
Hai Teman smartfren. Terima kasih atas bintangnya. Terus setia dgn smartfrennya ya kak. Untuk lebih mudah cek promo terkini, cek kuota dan masa berlaku, beli pulsa, dan beli paket juga bisa hubungi Whatsapp Official Smartfren di 08881212888. Terima kasih-Salsa


",9/26/2024 4:40,7.32.0,positif
5aac9a80-9963-4fc5-84b6-631bcf95c595,Ical Laraswati,https://play-lh.googleusercontent.com/a/ACg8ocJs-5MxYe0f9jwUviLvYSOw7DVbsuFxpd_v_zdUX0qd3TmnFQ=mo,tetap terbaik,5,0,7.32.0,9/26/2024 4:34,"
Hi Teman smartfren.Terima kasih atas bintangnya. Terus setia dgn smartfrennya ya kak. Untuk lebih mudah cek promo terkini, cek kuota dan masa berlaku, beli pulsa, dan beli paket juga bisa hubungi Whatsapp Official Smartfren di 08881212888. Terima kasih. Gaia


",9/26/2024 4:39,7.32.0,positif
8a35bc75-2ca7-4ee6-b8f0-e32ad4869c66,Hardy Anto,https://play-lh.googleusercontent.com/a-/ALV-UjUWqUxqAQ74xDD_4BTKXJJ5X6IC_gyzR4-qvumMMjFawUr-Y9sa,Uda mulai aneh. Kuota gede ilang dlm sehari. Dipake nonton juga engga. 17 Gb loh HILANG!!!!,1,0,7.32.0,9/26/2024 2:33,"
Kami memahami apa yang Teman smartfren rasakan dan kami siap membantu. Agar kendala Kamu dapat diselesaikan, silakan kunjungi layanan WhatsApp Official Smartfren 08881212888 . Kami pastikan akan ada CSR yang siap melayani kendala Kamu. Terima kasih-Hilya


",9/26/2024 2:41,7.32.0,negatif
2166033e-501e-43ff-9642-2a755b88800f,Afa Pamuji,https://play-lh.googleusercontent.com/a/ACg8ocKJIegE-rDkBBGWMJrS-Oc4r3IVlacDEzIpJi7Ja_QlQZ9Uyw=mo,saya kasih bintang 4 dulu,4,0,7.32.0,9/26/2024 2:20,"
Terima kasih atas apresiasinya Teman smartfren. utk kemudahan layanan cek promo terkini, cek kuota dan masa berlaku, beli pulsa, dan beli paket Teman juga bisa menghubungi kami melalui layanan Whatsapp Official Smartfren di 08881212888. Terima kasih - Ben


",9/26/2024 2:24,7.32.0,positif
935e4a23-4afe-4377-ac60-e1782e3080e2,Lise Indrayanti,https://play-lh.googleusercontent.com/a/ACg8ocLa_3kh_5Q44bcrZdsvQvDD9XSpxOCONcCcsSI94rTPOE2JHQ=mo,Aplikasi bapuk busuk terlalu banyak pop up menyebalkan,1,0,7.32.0,9/26/2024 1:11,"
Kami memahami apa yang Teman smartfren rasakan dan kami siap membantu. Agar kendala Kamu dapat diselesaikan, silakan kunjungi layanan Whatsapp Official Smartfren di 08881212888 . Kami pastikan akan ada CSR yang siap melayani kendala Kamu. Terima kasih. Hafiza






",9/26/2024 1:14,7.32.0,negatif
0000305f-2c4b-4d4b-a9e3-0ac7b20ca280,faris hazim,https://play-lh.googleusercontent.com/a-/ALV-UjV3iBugg8jQs8hOQaoBGkckzuwlkyUx83wxICoF-_p3wxCYrrE,"Masa aktifnya terlalu singkat, pulsaku numpuk banyak banget cuma buat perpanjang masa aktif doang. Gak ikhlas gw",1,1,7.32.0,9/26/2024 0:58,"
Mohon maaf ya... Kami memahami keadaan Teman smartfren dan kami siap untuk membantu Kamu melalui layanan WhatsApp Official Smartfren di 08881212888. Langsung klik, yuk! Agar kami bisa membantu Kamu dengan lebih maksimal. Terima kasih. Isma

",9/26/2024 1:04,7.32.0,negatif
30257304-a4e4-4aa7-8e4d-612acb45e6c3,Erwin parayo,https://play-lh.googleusercontent.com/a-/ALV-UjXI7ibcJzXGwkoUy1E5M6t4dPkTYPNjWrvcugiHyPqc1tWLKjBt,Semakin buruk,1,0,,9/26/2024 0:54,"
Kami memahami apa yang Teman smartfren rasakan dan kami siap membantu. Agar kendala Kamu dapat diselesaikan, silakan kunjungi layanan WhatsApp Official Smartfren 08881212888 . Kami pastikan akan ada CSR yang siap melayani kendala Kamu. Terima kasih-Hilya


",9/26/2024 1:00,,negatif
0f9eac1c-eee6-402a-942d-71a4df4bbe63,Tanah Tinggi,https://play-lh.googleusercontent.com/a/ACg8ocIvYvLq4JQrzMvYTIHZmFdUET7klrpsNtProlPWsl1w747S3Q=mo,Okok,5,0,7.32.0,9/26/2024 0:28,"
Terima kasih atas apresiasinya Teman smartfren. utk kemudahan layanan cek promo terkini, cek kuota dan masa berlaku, beli pulsa, dan beli paket Teman juga bisa menghubungi kami melalui layanan Whatsapp Official Smartfren di 08881212888. Terima kasih - Ben


",9/26/2024 0:35,7.32.0,positif
e3bb793f-2de0-4596-aeb6-9157de4d6e78,agus septiansah,https://play-lh.googleusercontent.com/a/ACg8ocK6tPjrWnA0XkzY_iecuyzfj1--GbCAMUzYdxUMmN0u0habSA=mo,bagus,5,0,7.32.0,9/26/2024 0:05,"
Terima kasih kak utk apresiasi yg diberikan, utk aplikasi kami dan jika ada yang ingin ditanyakan atau kendala seputar layanan smartfrennya, kamu bisa mengunjungi Whatsapp di 08881212888 , agar dapat dilakukan pengecekan lebih lanjut. Terima kasih. Hafiza





",9/26/2024 0:09,7.32.0,positif
