reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,sentiment
abd9471d-dd05-4c13-9bd1-28c4a5765648,Sidiklagi,https://play-lh.googleusercontent.com/a/ACg8ocJfkYdGQ5_9PZgMDBkQMmVU868ZlMlT-Ag21-lEeHjjDGu9eQ=mo,"Pindah kartu perdana lebih bagus dari pada mengunakan IM3 tiap hari selalu ganguan sinyal ga pernah stabil, ada aja ganguannya baris sinyal sering satu baris, komplain tidak pernah mendapatkan solusi hanya tanya jawab biasa tanpa ada solusi yang baik ,",1,0,,10/7/2024 10:30,"Hai Kak Sidik, maaf sebelumnya ya. Silahkan coba untuk restart device, tunggu beberapa saat dan dicoba kembali. Untuk bantuan lanjut, yuk infokan detil ke WA Official IM3 di 0855-1000-185. Terima kasih 💛 ^Kaye",10/7/2024 13:20,,negatif
4f8d61ef-8a5d-40c2-bbda-073efaec3850,Nining Setyowati,https://play-lh.googleusercontent.com/a/ACg8ocKaPbR2nqiNohsplAZii8daREEyKkLQB599aSSDLDHwwRr_sA=mo,"Masa kartu diisi pulsa pulsanya kesedot sendiri, padahal nggak buat buka apapun",1,0,,10/7/2024 10:25,"Hai Kak Nining, mohon maaf bikin nggak nyaman. Pastikan sudah cek history pemakaian di *185# ya. Jika masih terkendala, yuk infokan datanya melalui WA Official IM3 di 0855-1000-185. Terima Kasih^Kaye 💛",10/7/2024 13:29,,negatif
5e567fe0-9410-4343-af7a-ac004bf1686b,Dimas Aditiya,https://play-lh.googleusercontent.com/a/ACg8ocJnoYsgeTDXrpbMkpcvyxCSMBs9eyx8QI_tF2Q1chggJL8MrA=mo,bagus,4,0,82.4.1,10/7/2024 10:15,,,82.4.1,positif
021583d5-d42b-4237-b37e-8d4dbb159714,Destina Apriliana,https://play-lh.googleusercontent.com/a-/ALV-UjXOm28S_wsfYq1DFARNUJDj2QWEKbtxLutS6nHnzm9FsP1CHeWk,kalo di buka lemot pdhl sinyalnya bagus,1,0,82.3.0,10/7/2024 10:12,"Hai Kak Destina, maaf sebelumnya ya. Silahkan coba untuk restart device, tunggu beberapa saat dan dicoba kembali. Untuk bantuan lanjut, yuk infokan detil ke WA Official IM3 di 0855-1000-185. Terima kasih 💛 ^Kaye",10/7/2024 11:18,82.3.0,negatif
c27e4c8e-0b27-4b64-a791-37ad0fb00068,X,https://play-lh.googleusercontent.com/a-/ALV-UjVD1aVSBYODgYjDEG94KAmLmO7I7XgxANFYdGgy0QcDMUJm6to,ok,5,0,82.4.1,10/7/2024 10:12,,,82.4.1,positif
a7afd78e-b09c-4ddf-be7c-3c2d74374346,Aldi,https://play-lh.googleusercontent.com/a/ACg8ocJI5dljn-gJDAnHTCjDy4zNYpN4dF1YcJROYgcGGI1jNqJmgw=mo,good,5,0,82.4.1,10/7/2024 10:06,,,82.4.1,positif
70b548b9-48a0-4ee0-acbc-3b8c91f99a3c,Maya estianti,https://play-lh.googleusercontent.com/a/ACg8ocJMkWoCBiYjAkBo3IhKnga1ti8nDH8fBtN1rkhy01PtsWzJWg=mo,"paket nya murah"" dn memuaskan",3,0,82.4.1,10/7/2024 10:05,,,82.4.1,positif
d878ab71-40b3-4daa-9937-6042160010ea,Indra Adriansya,https://play-lh.googleusercontent.com/a/ACg8ocJbA-AqYm-LVxDwVRt5x7Z4n3peqjYkuWY8wKPWqymCez0DzQ=mo,IM3 skrng menurut ku jaringan nya jelek amat suka hilang² gak jelas jadi males pake nya sumpah mengecewakan,1,0,82.4.1,10/7/2024 10:02,"Hai Kak Indra, maaf sebelumnya ya. Silahkan coba untuk restart device, tunggu beberapa saat dan dicoba kembali. Untuk bantuan lanjut, yuk infokan detil ke WA Official IM3 di 0855-1000-185. Terima kasih 💛 ^Kaye",10/7/2024 11:20,82.4.1,negatif
9742e48d-81ee-4bf0-b464-dd07bb14673b,Ainun Jariyah,https://play-lh.googleusercontent.com/a/ACg8ocKVjMS9-EYuDF52VoClCkE-rFqoyvL855yCwyV27gN11wRxPw=mo,moga gk cpt habis 😩,5,0,82.4.1,10/7/2024 9:58,,,82.4.1,negatif
f363a513-b8ce-4b15-990a-8a7b781973ea,erwin Sinagajr,https://play-lh.googleusercontent.com/a-/ALV-UjXnPUqBSzC7iHh3oTN1iW0eCRaUrNdpBvod3TfIQDo8TykbECA,keren,5,0,82.4.0,10/7/2024 9:58,,,82.4.0,positif
97563ce8-0e46-4777-9cb6-e337908be2c4,sophia lubis,https://play-lh.googleusercontent.com/a-/ALV-UjUaosPHT0PfLMi-f8ryBjQZgWOzWm3x5VIzJbZ3eV9Gv8nb9gUL,"Kemapa saya setiap beli kuota proses terus si, aneh",1,0,,10/7/2024 9:54,"Hai Kak Sophia, mohon maaf bikin nggak nyaman. Bisa coba set jaringan ke 2G saat proses registrasi. Jika butuh bantuan lanjut, infokan detilnya melalui WA Official IM3 di 0855-1000-185 yuk agar segera kami bantu eskalasi. Terima Kasih^ 💛 Valy",9/28/2024 8:23,,negatif
297607a3-61d6-40dd-9355-06f2e541e42a,Syahrul Pakpahan,https://play-lh.googleusercontent.com/a-/ALV-UjXKU_Gb8a4duYCN7SstcY-t_USMGx0c6bw3uCZMmlhZ0_eVzrk,mantapp,5,0,82.4.1,10/7/2024 9:47,,,82.4.1,positif
c648f53e-12ba-4bf5-8228-e3c87b0c478e,Fatimah Evan,https://play-lh.googleusercontent.com/a-/ALV-UjXCgOGrZ1ioa2rX0mgqFCuXWgricKBilOT2NiL9P5Pz8AKWLu-a,jaringan sangat baik,5,0,82.4.1,10/7/2024 9:39,,,82.4.1,positif
ff14f1af-3b63-4c5a-b367-869f7ce91a7e,Fandy Tzy,https://play-lh.googleusercontent.com/a/ACg8ocIFBg684lRxhDIcrhSrLyQYNVxvipuzpkfC8dvbFKW3djw67g=mo,Jangan pake kartu celek ini,1,0,,10/7/2024 9:34,"""Hai Bapak Fandy

Terima kasih telah berbagi pengalaman Anda bersama IM3, dan mohon maaf jika pelayanan yang diberikan belum sesuai harapan.

Untuk pelayanan lebih cepat, Anda dapat terhubung dengan Agent Live Chat di WhatsApp di 0855-1000-185 atau aplikasi myIM3.

Terima kasih^Sony""",10/7/2024 10:24,,negatif
a959c6a2-09cd-4fab-8b9d-c68f914e7369,Fajar Mayora,https://play-lh.googleusercontent.com/a/ACg8ocLiiv3pp11jqbJeUn2vgZE0XCSrVsllymq6Z2GnGg4FlkSkhg=mo,cek kuota kurang jelas,5,0,82.4.1,10/7/2024 9:34,,,82.4.1,negatif
fd615deb-1c40-4402-8e8e-47d28e73f02f,dodi harianto,https://play-lh.googleusercontent.com/a-/ALV-UjWuczxXrRnTKJXNcLaY3wZHoZNSMklK6H8S42NmpjxIyaT3UsQE,ok,5,0,82.4.1,10/7/2024 9:27,,,82.4.1,positif
29aa8a72-f454-4316-813f-369152e071a4,SABAR SABAR,https://play-lh.googleusercontent.com/a/ACg8ocLVTiaj152VV-3JzrzvRQ7DPGzUCZ8hXbTFzcuSBnof6d0LbA=mo,mantap mempermudah,5,0,82.4.1,10/7/2024 9:18,,,82.4.1,positif
7089bb0a-f4eb-4537-8926-a73f996864a8,Fitri dewi Yulianti,https://play-lh.googleusercontent.com/a-/ALV-UjWMbbGjdOVKm7Wj3c1Z6bu0ALqHdrBmh_6516uSythUvjgioW7k,"Tolong Indosat, perbaiki jaringannya,ini jakarta kota besar Weh,knp sinyalnya parah lemotnya ni M3 ku, padahal kuota full ngisinya,,,",4,0,,10/7/2024 9:16,"Hai Kak Fitri, maaf sebelumnya ya. Silahkan coba untuk restart device, tunggu beberapa saat dan dicoba kembali. Untuk bantuan lanjut, yuk infokan detil ke WA Official IM3 di 0855-1000-185. Terima kasih 💛 ^Hana",7/19/2024 1:11,,negatif
f81b7059-6c96-4a17-919b-a1f165ae4c88,Bagor Listanto,https://play-lh.googleusercontent.com/a-/ALV-UjWvBloap65ZTtivz7ogM3MeEXkT2lWe28FuDNTBTDkwhgJy134,sinyal blakangan ini g bagus..lcewa saya denga indosat,1,0,,10/7/2024 9:03,"Hai Kak Bagor, maaf sebelumnya ya. Silahkan coba untuk restart device, tunggu beberapa saat dan dicoba kembali. Untuk bantuan lanjut, yuk infokan detil ke WA Official IM3 di 0855-1000-185. Terima kasih 💛 ^Kaye",10/7/2024 10:27,,negatif
9bc212a2-40fa-4c2c-92c8-9cabfc8047b7,Bintang Alesta,https://play-lh.googleusercontent.com/a/ACg8ocIvPETKmrNPdtsv47Q33UWq-ME42bGt_RyPsrbr2WG4WrWdmw=mo,sangat baik,5,0,82.4.1,10/7/2024 8:59,,,82.4.1,positif
88138d88-4297-44da-bb28-f0b435d124b2,intan Intan sokma aprilia,https://play-lh.googleusercontent.com/a-/ALV-UjUOBNvF3jzGHorWsQlBQhLsa8rzv9lRQ0oWXFCVFH2dIHKbnOU,mantaaab,5,0,82.4.1,10/7/2024 8:58,,,82.4.1,positif
10af1db0-17e1-46b9-8751-34a8ffbec8c2,Anggara,https://play-lh.googleusercontent.com/a/ACg8ocLalKbJQsJhnfuQtaavuJuWCCNBr-4fEou0lD1ol9vzHwJnPg=mo,gak ada bonus yg lebih seru,5,0,,10/7/2024 8:58,,,,positif
a04cfd66-9161-4822-a91e-add4e0f60e0e,Achmad Sumianah,https://play-lh.googleusercontent.com/a/ACg8ocKSvrcmoJWBr05JurtPCamjyjTn05elXOPEmbh-w-gh3bVPSA=mo,banyak promonya,5,0,82.4.1,10/7/2024 8:47,,,82.4.1,positif
04ac2588-22e1-4dd1-9c67-c16900975225,Zaqirov Sheva,https://play-lh.googleusercontent.com/a/ACg8ocJ_wbD6pSePODy6rybKLlHPkO9ehtvWqC0QxEZTkrggNDInDpI=mo,"harga kuota makin mahal, layanan sama saja dari dulu padahal",1,0,82.4.1,10/7/2024 8:45,"Hai kak Sheva, maaf atas ketidaknyamanannya. Mimin sarankan saat registrasi dapat Off data selular nya, pastika sudah unreg paket lama dan coba kembali ya kak. Jika masih belum bisa, agar dapat kami cek lebih lanjut dan menjaga privasi, mohon infokan detailnya melalui link WA di https://bit.ly/twim3wa. Salam ^Ira",3/17/2023 23:00,82.4.1,negatif
4fecba3b-a576-439b-af42-38dd98585341,Syahrudin Penggurin jaya,https://play-lh.googleusercontent.com/a/ACg8ocKaKV5R_06PPcP4mMD-q8vS_-e66T9pZ8RydnNMRwgAakdmTg=mo,bagus,5,0,82.4.1,10/7/2024 8:42,,,82.4.1,positif
9cde7b26-684e-499e-a666-2af7e6fdd665,Tahir Uddin,https://play-lh.googleusercontent.com/a-/ALV-UjWZrfK94ZGw9TmWKzW-UcBXMKrEeodUqbnkOJqA1jxten8RzoIIhA,mantap,5,0,82.4.1,10/7/2024 8:42,,,82.4.1,positif
f53f7c6d-fceb-457b-a376-dc3d9d7a8e2e,Krisma Ainiyah,https://play-lh.googleusercontent.com/a-/ALV-UjUw42G7oAfU4CwYobEk32QgFMBb9nIb-l6TQ7h5zPOuVqbcO7PR,"sangat murah deh lup""",5,0,82.4.1,10/7/2024 8:40,,,82.4.1,positif
bc47378f-7ee5-4a48-9d2f-974afa7b201c,Aji Ali,https://play-lh.googleusercontent.com/a/ACg8ocLCLID56pF2jVrpPCroIIoVByXKfhhnTs0jD8to4KARCss-IA=mo,Terbaik,5,0,82.4.1,10/7/2024 8:36,,,82.4.1,positif
46d688f3-2cfc-42dc-84ad-6dfaafac807d,Umi Sarinah,https://play-lh.googleusercontent.com/a/ACg8ocLeIaapZMZFPUxThE19IIBEtiJedTf1AZQAn-jXsIuw1p1B6Q=mo,Aplikasi elek operator korupsi...isi pulsa 15rb gabisa ditukar ke kuota...memang kartu bobrok...,1,0,82.4.1,10/7/2024 8:34,"Hai Kak Umi, mohon maaf bikin nggak nyaman. Bisa coba set jaringan ke 2G saat proses registrasi. Jika butuh bantuan lanjut, infokan detilnya melalui WA Official IM3 di 0855-1000-185 yuk agar segera kami bantu eskalasi. Terima Kasih^Kaye 💛",10/7/2024 10:31,82.4.1,negatif
4e793155-dd5f-4813-b8fc-802bdf83e096,Bimbim Bayu,https://play-lh.googleusercontent.com/a/ACg8ocJ6R8_KmYPy4r_71mMCOre8j18hj6WBa3arVNQcHtS1tCtVJg=mo,masa baru beli sisa Kouta 412 mb gak jelas kalah sama Axis,1,1,,10/7/2024 8:21,"Hai Kak Bimbim, mohon maaf bikin nggak nyaman. Infokan datanya melalui WA Official IM3 di 0855-1000-185 yuk agar segera kami bantu pengecekannya. Terima Kasih^Kaye 💛",10/7/2024 10:44,,negatif
09a5d986-0617-4681-a4e2-a7e6647f9f16,khairazahra tiara,https://play-lh.googleusercontent.com/a-/ALV-UjXmQtaQTTtZi4nU8FSmIVYeJzyJKRIIW-Z980bdFgM0f41dgBb1,apk nya sering error😞,4,0,82.4.1,10/7/2024 8:11,,,82.4.1,negatif
21618bf6-67e1-42a8-a084-725222a13fad,Wahyu Aprianto,https://play-lh.googleusercontent.com/a/ACg8ocIE6l1vXxjYDuw0JIrnSOsSKRENOVxiUZ1KPiDBwolugOX1fQ=mo,"sangat membantu bagi saya, selain kuota nya murah jaringan jg lancar semoga kedepannya tambah mantapp",5,0,82.4.1,10/7/2024 8:11,,,82.4.1,positif
8723b6e8-677e-4174-bfff-3f10dd064052,Traa777,https://play-lh.googleusercontent.com/a/ACg8ocKehYcpcluSq3I5RX0g3MX7eXKskG2dD18JnEliakcHpP9qaQ=mo,"Sering diperbaiki lah eror mulu dah Indosat kocak""",1,0,,10/7/2024 8:10,"Hai Kak, maaf sebelumnya ya. Silahkan coba untuk restart device, tunggu beberapa saat dan dicoba kembali. Untuk bantuan lanjut, yuk infokan detil ke WA Official IM3 di 0855-1000-185. Terima kasih 💛 ^Kaye",10/7/2024 10:48,,negatif
21cf9ecc-581c-490d-93d6-92ebadbcc210,Ubai Dilla,https://play-lh.googleusercontent.com/a/ACg8ocLVn8bYXKZWesvIXTloe511QhdaY49egLntOPpEIcU_xqhOtw=mo,安いよ兄弟,5,0,82.2.0,10/7/2024 8:09,,,82.2.0,
43ddc9f4-2dbe-4843-91fc-f1c43ed6c5ad,marfel saputra,https://play-lh.googleusercontent.com/a/ACg8ocLcCmImAkrGYpAFwd12MmzMlw9F6TBsFP37t4LH35uqzh-WWg=mo,mantap tpi kuota kurang murah,5,0,82.3.0,10/7/2024 8:08,,,82.3.0,negatif
23018be1-aaea-4bd0-9a5f-75904f02e6b1,Anna Nurjannah,https://play-lh.googleusercontent.com/a-/ALV-UjVQHoTXUG6bU4cKdTVkLOmH6IazZ9WA5dU_fYjO7qRuCBZP1NSi,banxk gratisan dan sangat bagus,5,0,82.4.1,10/7/2024 8:06,,,82.4.1,positif
30ec51de-94c2-4f91-b61d-b1cc41d0a471,Pudidi Ganz,https://play-lh.googleusercontent.com/a-/ALV-UjW7uD4u4QC5-gma_FG7_kTB6YJ7pFh5nXMD7uJ13F6WzQ9VfhV7,"Mantap pelitnya bukan maen, gw pernah suruh update ni aplikasi di iming imingin dapet kuota 1GB 1 hari doang, waktu itu posisi lagi kepepet butuh bget, pas di update ga bisa di transaksi in tulisannya eror, JEMBUD",1,0,82.4.1,10/7/2024 8:05,"Hai Kak, mohon maaf bikin nggak nyaman. Infokan datanya melalui WA Official IM3 di 0855-1000-185 yuk agar segera kami bantu pengecekannya. Terima Kasih^Kaye 💛",10/7/2024 10:51,82.4.1,negatif
a3efd682-9cc8-4fa3-b0e3-f53dc2b11ad0,Anita Januarti,https://play-lh.googleusercontent.com/a-/ALV-UjUdhFRXPqlngG3q2HGzE4y3y2iF5OyBcwM2isir3SI2ccYEA5CQ,lumayan,5,0,82.4.1,10/7/2024 8:02,,,82.4.1,positif
d49a73af-7f42-49a5-a614-c546003fe09c,Rehan,https://play-lh.googleusercontent.com/a-/ALV-UjUnTTZJFmbf-OwqfvGtX6e4mYGLHEC9xgPW__jD--G2vlys_k3m,Aplikasi Nya Bagus Si Tapi Paket Nya Gak Ada Yang Burah Bisalan 13 GB 15 Ribu,4,0,82.4.1,10/7/2024 7:58,,,82.4.1,negatif
781072a9-4f3b-4c5d-99ac-e73ca5d8f0f4,Fernando Fernando,https://play-lh.googleusercontent.com/a/ACg8ocJQmWlNq6p0zSUew-eg79yMsE4oX7ZrbGRa6BV9yhZRkTpZ2Q=mo,"Harga paketnya naik terus, pas beli pulsa juga ga dapet im point, im point yang udah ada juga g bisa dituker gagal terus heran, terkadang juga ada gangguan sinyal terus 😕",1,0,82.4.1,10/7/2024 7:57,"Hai Kak Fernando, penyesuaian harga dilakukan seiring dengan perbaikan kualitas layanan sebagai komitmen kami untuk berikan yang terbaik bagi pelanggan setia IM3. Jangan khawatir, kamu bisa eksplor beragam Hot Promo di *888# atau via myIM3 loh! Terima Kasih^Kaye 💛",10/7/2024 10:53,82.4.1,negatif
a819f715-1ab4-4388-94c2-88cbc5f13813,Detceng Detceng,https://play-lh.googleusercontent.com/a/ACg8ocLXxehiS2XlrrohNveyHZBz0lEIYwVnRd7_HnmzPpOPnBYeAQ=mo,bagusss,5,0,82.4.1,10/7/2024 7:54,,,82.4.1,positif
9ed7bcff-1856-414a-a5f7-a8abaa75ed41,deral Fadhila,https://play-lh.googleusercontent.com/a-/ALV-UjU9ERlb16dQYANghEXL5wiTCGhdpfsKb9akdehbldJzqVHa2LHN,"Tolong dong kalau sinyal lambat selama 1 minggu kabarin gitu biar kita tau gimana kondisinya bisa lambat gini, saya kesal soalnya udah isi kuota internet masih lambat nih, bisa bisa saya pindah jaringan.",1,0,82.4.0,10/7/2024 7:51,"Hai Kak Deral, maaf sebelumnya ya. Silahkan coba untuk restart device, tunggu beberapa saat dan dicoba kembali. Untuk bantuan lanjut, yuk infokan detil ke WA Official IM3 di 0855-1000-185. Terima kasih 💛 ^Kaye",10/7/2024 10:55,82.4.0,negatif
c8afd42e-5837-4e12-af54-d4020a3a9f20,Ki Astagina,https://play-lh.googleusercontent.com/a/ACg8ocKpxBbvuksPPRKr1I8nxGTdHrFZqtYiQmY9aaKqYWNIwHvGng=mo,baik,4,0,82.4.1,10/7/2024 7:46,,,82.4.1,positif
b25fea80-ae6d-4678-9ffd-10b03639b450,Kustiana,https://play-lh.googleusercontent.com/a/ACg8ocK725Ix0CmrDRD_nxby0-UBXgRPMwpK95ZiLDXLCnt1pxl2vg=mo,Mantap promo nya ..kalau bisa tiap bulan selalu ada,5,0,,10/7/2024 7:31,,,,positif
6b6bf19d-2e1b-4eb1-aabc-cb07f291209a,Ilo Hurint,https://play-lh.googleusercontent.com/a-/ALV-UjXA6ClLK2O2dJ0djcwJ2gh5LcqZOIylIq11tz_Z8DB5ETLh5Ic,top,3,0,82.4.0,10/7/2024 7:26,,,82.4.0,positif
434107cd-a610-4d05-8f0d-8cfced00f057,Ardi,https://play-lh.googleusercontent.com/a-/ALV-UjVnUs1HaDmbTsiYx2v_rA3wDOB3b_N9vlXa_qc5SV7vGHogcz0,Sinyal bagus mau beli paket kuota eroro mulu aplikasi bego,1,0,82.4.1,10/7/2024 7:24,"Hai Kak Ardi, mohon maaf bikin nggak nyaman. Bisa coba set jaringan ke 2G saat proses registrasi. Jika butuh bantuan lanjut, infokan detilnya melalui WA Official IM3 di 0855-1000-185 yuk agar segera kami bantu eskalasi. Terima Kasih^Kaye 💛",10/7/2024 7:36,82.4.1,negatif
38feff9d-5324-4d73-932f-5ae6764bf4d5,erdin alfiana,https://play-lh.googleusercontent.com/a/ACg8ocKLctMFQNe408Ok_9kivzb6-RFCEpIOy1FQ8FLUq2klNcdleCw=mo,"Tolong dong, kalo mau promo promo jangan lewat SMS, kalo mau lewat whatsapp saja, saya sedang maen game ada pemberitahuan SMS jadi sinyal nya ga ada",1,0,82.2.1,10/7/2024 7:22,"Terima kasih saran dan masukannya. Kami akan berupaya lebih baik lagi. Jika butuh bantuan lanjut, Kak Erdin dapat kirimkan pesan melalui WA Official IM3 di 0855-1000-185. Terima Kasih 💛 ^Kaye",10/7/2024 8:01,82.2.1,negatif
ccc6e1da-43dd-4bb6-a5d3-b0cbb952001e,Joko Suseno Joko,https://play-lh.googleusercontent.com/a/ACg8ocLRAHqh00P8gJVRwZ0BC33fB9vQRqdjwLWyb41icvYfntL-eQ=mo,Oke,5,0,82.4.1,10/7/2024 7:15,,,82.4.1,positif
3c77f980-b371-42f9-8152-ef48d79391cc,Innocent Kaii.,https://play-lh.googleusercontent.com/a-/ALV-UjWYw6CXQ3OHpKmOcxDZYgCU15OU7Efe9BtmRDyFwWwaPD_PNRiJ,jaringan nya jelek amat ajg,1,0,82.0.5,10/7/2024 7:06,"Hi Kak Hikmat, maaf banget karna akses internetnya jadi tidak nyaman. Pastikan sudah off/onkan HP dan untuk APNnya pilih indosatgprs kak. Apabila masih sama, infoin detail datanya melalui link WA di https://bit.ly/twim3wa. Salam ^Eira",7/18/2023 20:24,82.0.5,negatif
54501e8b-9252-4533-ba22-de8aa5465e93,sembran 77,https://play-lh.googleusercontent.com/a-/ALV-UjUhV5b--vyPsbwkQSJkqthV7q9bi4dpHO-HgL8LG-D1mmgBkXBq,Signal makin buruk apalagi pas buwat main MLBB cok,5,0,80.8.4,10/7/2024 6:49,,,80.8.4,negatif
b4b5e686-206f-4469-a03f-57dee5c71ad6,Reyhan Dirga,https://play-lh.googleusercontent.com/a/ACg8ocIGMExyqBO4HCFtDitRBSTkGmNYu9x77cln_DqLRxbnSUUYhg=mo,sangat bagus. tapi sayang kuota nya mahal mahal,4,0,82.4.1,10/7/2024 6:42,,,82.4.1,negatif
27993132-a94f-4a72-8dc8-1d5c8bdcdce1,De Di,https://play-lh.googleusercontent.com/a/ACg8ocIj12ue5QV6jxSfYgrmKpf4im7KJzIcq9P4PhWUI8WEVLQDEQ=mo,"Jika saya di beri permohonan,, saya cuma minta satu,,, tolong baned indosat, karna perusahaan ini sudah banyak merugikan banyak orang",1,0,82.3.0,10/7/2024 6:38,"Hai Kak Dedi, maaf bikin nggak nyaman. Jika memiliki kritik dan saran agar aplikasi myIM3 dapat memberikan pelayanan yang lebih baik lagi, yuk kontak kami melalui WA Official IM3 di 0855-1000-185. Suaramu sangat berarti. Terima Kasih^Kaye 💛",10/7/2024 7:23,82.3.0,negatif
08de89f7-ac98-47f4-a3bd-dc75b01c7a2d,Bai Haqi,https://play-lh.googleusercontent.com/a/ACg8ocLyK04CtypYNyuiOAMw2walWDJ_kEP-HcCHFEqrVkLERqASyw=mo,mantap,5,0,82.4.1,10/7/2024 6:36,,,82.4.1,positif
86477762-42f4-4be7-941a-12ed01baf880,Sutarman Sutarman,https://play-lh.googleusercontent.com/a/ACg8ocLkbxJ4XI1Wq3ErnNpmxiK3MXRij_p8lhW04IgSk8SVCctYWw=mo,bagus,5,0,82.4.1,10/7/2024 6:31,,,82.4.1,positif
3bb9a831-5464-479d-b436-4955a8909e7c,rafli 10,https://play-lh.googleusercontent.com/a-/ALV-UjUsDG12r2rxCiPx4Ne7nWrIvSDO2UdbxwmzioNbOoDOyX-57QxC,"kocak, dpt bonus toktok tapi bonusnya malah ga kepake. aneh",1,0,82.4.1,10/7/2024 6:27,"Hai Kak Rafli, mohon maaf bikin nggak nyaman. Infokan datanya melalui WA Official IM3 di 0855-1000-185 yuk agar segera kami bantu pengecekannya. Terima Kasih^Kaye 💛",10/7/2024 7:40,82.4.1,negatif
13112637-7cb8-41e8-8c10-19824a48099c,Dea Sri,https://play-lh.googleusercontent.com/a/ACg8ocJ9hHqSmcYGaIEhN8QAIXqvfCD7acAqrcESSrg7x5WD_kqJkQ=mo,kenapa di aplikasi tertulis sim expiring padahal sudah diisi pulsa dan masa aktif nya sudah jadi tanggal 10? gimana solusinya?,2,0,82.4.1,10/7/2024 6:23,"Hai Kak Dea, mohon maaf bikin nggak nyaman. Infokan datanya melalui WA Official IM3 di 0855-1000-185 yuk agar segera kami bantu pengecekannya. Terima Kasih^Kaye 💛",10/7/2024 8:12,82.4.1,negatif
8d9ec364-c337-4321-a07b-8547b9f7ee05,Siti Sukaesih,https://play-lh.googleusercontent.com/a-/ALV-UjW4dxxXU61FQRIJcmWRFv0rWjP9OcjIH8hAylqgcTkXjmbeWbc,"Kalau ada pulsa cepat ngisinya,,hehe",5,0,82.2.1,10/7/2024 6:21,,,82.2.1,positif
ea13d619-c9da-4ef6-9922-6f36086db72d,m. castori,https://play-lh.googleusercontent.com/a-/ALV-UjW0Zzz90hJ1U_pRmI3QurLcDs5La3r8Z2-qo1R9yCH3nPejHGIb,sangat penting dan membantu,4,0,82.4.1,10/7/2024 6:20,,,82.4.1,positif
ab3259d1-4639-4c9e-8901-30f0755888c4,Olivia Oliv,https://play-lh.googleusercontent.com/a/ACg8ocLko0c56uS5gtdCL5ICy1sesCF4Xp2HJ1z3psTu__4TfhidNQ=mo,Kagak bisa berkata kata lagi,5,0,,10/7/2024 6:15,,,,negatif
40d54eef-9bec-4927-b714-3c70019868e5,Ishar Watti,https://play-lh.googleusercontent.com/a/ACg8ocKrm4PnGzKtV_BeewvM7KCuXK_vWHpXtKbZJYZWd7FfKK6qDQ=mo,"paketannya mahal""",1,0,82.4.0,10/7/2024 6:09,"Hai Kak Ishar, penyesuaian harga dilakukan seiring dengan perbaikan kualitas layanan sebagai komitmen kami untuk berikan yang terbaik bagi pelanggan setia IM3. Jangan khawatir, kamu bisa eksplor beragam Hot Promo di *888# atau via myIM3 loh! Terima Kasih^Kaye 💛",10/7/2024 8:16,82.4.0,negatif
7f8e513f-bbd1-4ed4-93e4-00dfac9293be,Ocha Cahyanto,https://play-lh.googleusercontent.com/a-/ALV-UjURqh02YdwEdIE-nufl1LW52_y2VawxZ2mh3akJS_1OPNRHlgSF,josss gandos,5,0,82.4.0,10/7/2024 6:08,,,82.4.0,positif
7a4387fe-a333-4f60-8962-f936fc1c6036,Rahmat fakyoot,https://play-lh.googleusercontent.com/a-/ALV-UjUfU24KkC1W5Cxw5Zr60kav5HqWDC-21RNKFDlMTS3uD-6voiSZ,ok selalu lancar ya 👍,5,0,82.4.1,10/7/2024 6:06,,,82.4.1,positif
c75bc4bd-8217-4979-ad68-dcc9d01b660e,Andy Rahman,https://play-lh.googleusercontent.com/a-/ALV-UjWND_amM-_Tb2aBpo09foWYjjfLLtIlb06oRL3wT3TJOGUF3Eg1,Saya orangnya simple. Kalau harga kuota masih murah. Otomatis kartu masih saya gunakan. Kalau mahal ya maaf. Saya ganti yang baru. Masih banyak penyedia layanan yang lain🤣,2,0,82.3.0,10/7/2024 6:05,"Hai Kak Andy, maaf sebelumnya. Untuk paket promo sesuai penawaran ya. Silakan bisa cek berkala penawaran Hot Promo melalui *888# atau myIM3. Bantuan lanjut, bisa infokan detilnya ke WA Official IM3 di 0855-1000-185. Terima kasih 💛 ^ Valy",9/25/2024 4:26,82.3.0,negatif
8892e81f-d95e-4487-b4c0-618982f8e29b,Modal Hoki,https://play-lh.googleusercontent.com/a-/ALV-UjU8FBZBC9vyRLTtZK-JqUvbsbq6dHNWs1Lkad4equXQlJqbKKk1,pulsanya goib g di pakr apa apa hilang tiap hari,1,0,82.4.1,10/7/2024 5:56,"Hai Kak, mohon maaf bikin nggak nyaman. Pastikan sudah cek history pemakaian di *185# ya. Jika masih terkendala, yuk infokan datanya melalui WA Official IM3 di 0855-1000-185. Terima Kasih^Kaye 💛",10/7/2024 8:25,82.4.1,negatif
6ed3aa88-c27f-4869-bd9e-0358fe0bb04f,Ujang Dapet,https://play-lh.googleusercontent.com/a/ACg8ocKtZGpU_QKfnafsKn_IYf17MxZecyxoUli_FqoHBWBC7fDKeQ=mo,kartu saya kenapa ga bisa ngecek pulsa/ dan lailn2,5,0,82.4.1,10/7/2024 5:48,,,82.4.1,negatif
