reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,sentiment
94e891e5-aa7c-4f81-9eac-033deddfa909,Ryu Hayabusa,https://play-lh.googleusercontent.com/a-/ALV-UjUhPIm3wZUWyw7WD1zO9SyqJre2XCCQAGrRpk0PLJe9Nhqs1Ms,"Tambah gajelas apknya, bener bagus dulu malah diupdate gajelas",1,0,,10/8/2024 19:09,"Hai Kak Ryu, Mohon maaf untuk ketidaknyamanannya ya, silakan coba cara berikut ya Kak:
1. Clear cache aplikasi
2. Force close aplikasi
lalu coba login kembali, apabila masih mengalami kendala, silakan hubungi kami melalui DM Instagram @Telkomsel atau chat di tsel.id/chatva. Semoga membantu. :) -Edo",10/8/2024 23:35,,negatif
cedfb527-fe2e-4e93-bbbf-6b609f0a54d9,Betta Chuan,https://play-lh.googleusercontent.com/a/ACg8ocL6klt-yN5BYlPCEAStJd9Iqa5qxE0t5-v9i4_MGtw095OaBQ=mo,Beli kuota gagal terus dasar bututttt,1,0,8.3.0,10/8/2024 19:08,"Hai Kak Betta, Mohon maaf untuk ketidaknyamanannya ya, silakan coba cara berikut ya Kak:
1. Clear cache aplikasi
2. Force close aplikasi
lalu coba login kembali, apabila masih mengalami kendala, silakan hubungi kami melalui DM Instagram @Telkomsel atau chat di tsel.id/chatva. Semoga membantu. :) -Edo",10/8/2024 23:36,8.3.0,negatif
a7c0c900-4423-4aa0-9162-1a4aba760566,Monton Ml,https://play-lh.googleusercontent.com/a/ACg8ocKxqptbkDOZbOenUqpK36NYCHngdTVslQHmZKkutnFumfYc1g=mo,aplikasi GK jelas dikit² ngeleg beli paket aja susah,1,0,,10/8/2024 19:08,"Hai Kak Monton, Mohon maaf untuk ketidaknyamanannya ya, silakan coba cara berikut ya Kak:
1. Clear cache aplikasi
2. Force close aplikasi
lalu coba login kembali, apabila masih mengalami kendala, silakan hubungi kami melalui DM Instagram @Telkomsel atau chat di tsel.id/chatva. Semoga membantu. :) -Edo",10/8/2024 23:37,,negatif
22b25ff2-d1bc-41aa-a787-27dded08362a,KANZUL FIKRI,https://play-lh.googleusercontent.com/a-/ALV-UjVi6NKjxXLqB7SRAtQp5m-pui8b5UkB-cujaWEz99numRwLwCpnuQ,Banyak bug,1,0,8.3.0,10/8/2024 19:04,"Hai Kak Kanzul, Mohon maaf untuk ketidaknyamanannya ya, silakan coba cara berikut ya Kak:
1. Clear cache aplikasi
2. Force close aplikasi
lalu coba login kembali, apabila masih mengalami kendala, silakan hubungi kami melalui DM Instagram @Telkomsel atau chat di tsel.id/chatva. Semoga membantu. :) -Edo",10/8/2024 23:38,8.3.0,negatif
899e163f-5928-4bfe-926c-68c2e483db23,Mas PonPon,https://play-lh.googleusercontent.com/a-/ALV-UjUV3vxMXhS2FVDISjqvG4hkCe7oCRPIa86I2D4C_TQdOWy7nOQ,Semoga selalu menjadi pelayanan terbaik di dunia,5,0,8.3.0,10/8/2024 19:01,"Hai Kak Ponpon, terima kasih tetap setia menggunakan layanan Telkomsel. Apresiasi dari Kakak sangat berarti bagi kami dalam meningkatkan layanan dan performa Telkomsel. Have a great day :) -Edo",10/9/2024 3:15,8.3.0,positif
54f8b593-c89a-48a6-8a64-2ffccd9d5f05,Ardi Susanto,https://play-lh.googleusercontent.com/a-/ALV-UjU7BwHeB9YforO-H-ttjWW9JovWRBmJmYRufQb4I-lbfKuYhvWTcw,Tidak bisa cek kuota,1,0,8.3.0,10/8/2024 18:57,"Mohon maaf Kak Ardi, mengenai keluhan koneksi internet lambat. Silakan hubungi Mimin melalui fitur bantuan di aplikasi MyTelkomsel, Facebook Messenger 'Telkomsel', DM Twitter @Telkomsel atau kirim email ke cs@telkomsel.com untuk dibantu lebih lanjut. Makasih :) -Tony",10/7/2022 8:00,8.3.0,negatif
a2f7badd-79f2-4035-94f2-a90a2202a1b9,reydxx,https://play-lh.googleusercontent.com/a-/ALV-UjVAsFYT4lS45j2JX46kuLNYFFbAzgVXI8Sl_Xr-spi6S9ht9wI,aplikasinya kenapaa sih nge bug mulu,1,0,8.3.0,10/8/2024 18:54,"Hai Kak Reydxx, Mohon maaf untuk ketidaknyamanannya ya, silakan coba cara berikut ya Kak:
1. Clear cache aplikasi
2. Force close aplikasi
lalu coba login kembali, apabila masih mengalami kendala, silakan hubungi kami melalui DM Instagram @Telkomsel atau chat di tsel.id/chatva. Semoga membantu. :) -Edo",10/8/2024 23:39,8.3.0,negatif
1394906a-8787-4f56-9b88-e1f1b14c4f97,nyit nyit,https://play-lh.googleusercontent.com/a-/ALV-UjVjlx8Dezq8XmO5m9nwfOQrua0S-hANgtgvYGviiFG5blmUrNc,"Refresh beranda aja hampir 50mnt, pelayan CS nya ampas.. Makasih pengalaman yg mebuang waktu bgt",1,0,8.3.0,10/8/2024 18:48,"Hai Kak. Mohon maaf untuk ketidaknyamanannya, untuk kendalanya silakan hubungi kami di DM Instagram @telkomsel atau hubungi kami di tsel.id/chatva. Semoga membantu. :) -Ken",10/9/2024 11:20,8.3.0,negatif
f4120092-4037-44f9-b09e-c484bb24b7b7,Salim Muhammad,https://play-lh.googleusercontent.com/a/ACg8ocJD3i4RYhZeFfouMIhsdm7sVMDgbEhqPPlN5norbPvnv7cW=mo,Paket udah mahal sistemnya lelet aplikasi tolol,1,0,,10/8/2024 18:44,"Hai, Kak Salim. Mohon maaf untuk ketidaknyamanannya ya, apabila aplikasi MyTelkomsel terlalu berat di handphone Kakak, silakan coba unduh MyTelkomsel Basic. Aplikasi ini sudah tersedia di PlayStore. Apabila masih mengalami kendala, silakan hubungi kami melalui DM Instagram @Telkomsel atau chat di tsel.id/chatva. Semoga membantu. :) -Ken",10/9/2024 10:31,,negatif
cd649831-474f-47ec-9018-a4dfb87a1739,njas ernando,https://play-lh.googleusercontent.com/a/ACg8ocK-jId1mgr4fYXQ86auQcVZdCGzXLFNU37Gjq7BdfcJTaB7=mo,di hp ram 2 ke bawah ssngat terasa parah aplikasinya.,1,0,8.3.0,10/8/2024 18:41,"Hai Kak Njas, Mohon maaf untuk ketidaknyamanannya ya, apabila aplikasi MyTelkomsel terlalu berat di handphone kakak, silakan coba unduh MyTelkomsel Basic. Aplikasi ini sudah tersedia di PlayStore. Apabila masih mengalami kendala, silakan hubungi kami melalui DM Instagram @Telkomsel atau chat di tsel.id/chatva. Semoga membantu. :) -Edo",10/8/2024 23:42,8.3.0,negatif
bf2abedd-d759-41ba-b461-05ccf807b398,Fluffy head Atama,https://play-lh.googleusercontent.com/a-/ALV-UjXZiq8vMr-qEKdisGuVrcVz5rSHB8D7If3iJS5_USHJo21mmK8,Terus ngebug -_-,2,0,,10/8/2024 18:36,,,,negatif
71079f55-97ba-4b59-9da3-862582d973a2,Kennedy 19,https://play-lh.googleusercontent.com/a-/ALV-UjWQyy2NCsCzRTLF9--TcmatkjOyxP5t9fwRvVkILfTcl00Jh5-s,"Fix apl aneh, cek kuota malah tanda -+ , udahlah paketnya mahal sendiri, meding pindah ke im3 atau yang simpel aja deh, dah ga usah minta maaf mending perbaiki segera server nya itu banyak keluhan tuh",1,0,8.3.0,10/8/2024 18:36,"Hai Kak Kennedy. Mohon maaf untuk ketidaknyamanannya ya, silakan coba cara berikut ya Kak:
1. Clear cache aplikasi
2. Force close aplikasi
lalu coba login kembali, apabila masih mengalami kendala aplikasi MyTelkomsel lambat, silakan hubungi kami melalui DM Instagram @Telkomsel atau hubungi kami di tsel.id/chatva. Semoga membantu. :) -Ken",10/9/2024 11:21,8.3.0,negatif
6633b5ed-a0e5-452d-accc-b9b9cf90ba4b,Arief Nur,https://play-lh.googleusercontent.com/a/ACg8ocLMpmOq7oJMOu7TGBXdyCzEzw1MWvy4e9aQl2osukcWD7CYhg=mo,Buruk sekali,1,0,8.3.0,10/8/2024 18:19,"Hai Kak Arief, Mohon maaf untuk ketidaknyamanannya, untuk kendalanya silakan hubungi kami di DM Instagram @telkomsel atau chat di tsel.id/chatva. Semoga membantu. :) -Edo",10/9/2024 1:49,8.3.0,negatif
23c2d449-d7bb-4265-b7ee-63a76fea3474,Sabil alfatih Sartono,https://play-lh.googleusercontent.com/a-/ALV-UjVZDTSfmcjbh9MnoSPHJkO3LXs1QPcj65BOgrIYE9SOXo63UUw,Cak mno jaringan Telkom kok dg jelas nn stiap MLM pasti mengot tros sinyal,1,0,8.3.0,10/8/2024 18:16,"Hai Kak Sabil, Mohon maaf untuk ketidaknyamanannya, silakan coba restart handphone kakak. Apabila masih terdapat kendala silakan hubungi kami di DM Instagram @telkomsel atau chat di tsel.id/chatva. Semoga membantu. :) -Edo",10/9/2024 2:53,8.3.0,negatif
ea812be2-4ab7-455c-a8f1-c3ae87b9ffda,Andri Syahputra,https://play-lh.googleusercontent.com/a-/ALV-UjXkrij46dJq_q_WCfMtCsjI61M-260HwSiQLknKC7SfPCyThIGe,"Poin buat apa.. Tukar undian ga pernah dapat.. entahpun nomor pemenang 08527506**** gak ada pelanggannya.. Siapa yg tau?, cuma penipuan undian aja. Boro2 dpt hadiah mobil... Php.. atau pemenangnya hanya org dalam aja, hanya Allah yg tau. liciknya lagi suruh update tapi pemaksaan...",1,0,8.3.0,10/8/2024 18:10,"Hai, Kak Andri. Mimin ikut sedih karena Kakak belum mendapatkan reward yang diinginkan. Tetap semangat ya Kak :)",6/21/2021 3:04,8.3.0,negatif
c1e0fccf-9d80-4c69-a19d-0fa004643050,JupriHatuina Jupri,https://play-lh.googleusercontent.com/a/ACg8ocJ-40NzKGrr3K_zWnf-9cmk1O-FAW4LvU3epPnFhrOHGY7D6g=mo,Bagus sekali aplikasinnya,5,0,8.3.0,10/8/2024 18:06,,,8.3.0,positif
79e68efc-737e-4999-a7c6-01accbe9ed0c,adi Parlay,https://play-lh.googleusercontent.com/a/ACg8ocJPRpvmHf4AkzrC4kyTr9cZM7pJ7rY85Y40UMTlwsVg9ObiSA=mo,"hayang kuota gratis euy pelis da bager mun teu mere kuuing bom pt Telkomsel na siah sok hayang embung?, mere matakan buru bae lah 1999gb ge teu nanaon pelis da bagerr pisann Telkomsel mahh euyy pelisss sayangkuuu cintkauuu",5,0,8.3.0,10/8/2024 18:01,,,8.3.0,positif
adeec4f8-beac-4d5e-9b2e-35e96483b53a,Wendi Ariska,https://play-lh.googleusercontent.com/a/ACg8ocJksOfYC3w7DYEL5weU27M2o8c7C2bCnZ9WzImjIFgeANx8iA=mo,Tambah lama apk nya tambah tidak bagus karena sering terjadi kesalahan jaringan padahal jaringan HP nya lagi bagus,1,0,8.1.0,10/8/2024 17:37,"Hai Kak Wendi, Mohon maaf untuk ketidaknyamanannya ya, silakan coba cara berikut ya Kak:
1. Clear cache aplikasi
2. Force close aplikasi
lalu coba login kembali, apabila masih mengalami kendala, silakan hubungi kami melalui DM Instagram @Telkomsel atau chat di tsel.id/chatva. Semoga membantu. :) -Edo",10/9/2024 2:54,8.1.0,negatif
bcacbefc-5bf4-49d1-a68f-ad387b7dc3d7,Akmad Aminudin,https://play-lh.googleusercontent.com/a-/ALV-UjUCezNRxTgo9_I5tP34kusxVXmnKok2Lz8zRHmYJjoHimxDHBQ,Mempermudah untuk mengisi paket dan pulsa di my Telkomsel,4,0,8.3.0,10/8/2024 17:33,"Hai Kak Akmad, terima kasih tetap setia menggunakan layanan Telkomsel. Apresiasi dari Kakak sangat berarti bagi kami dalam meningkatkan layanan dan performa MyTelkomsel. Have a great day :) -Edo",10/9/2024 3:07,8.3.0,positif
6427a684-c41c-41ad-9109-eab31da33a16,darsono susanto,https://play-lh.googleusercontent.com/a-/ALV-UjUuQ2DUid0yTr3BnNPgK1E9fJfhlS8j3KdrV02EwU9y2OeqBBsz,"Aplikasinya kurang mantap,susunan kata buat bingung,kirain kuota sudah habis,ternyata masih lama,",3,0,,10/8/2024 17:32,,,,negatif
8c6a64ec-c45e-4445-b189-728ccd68ee5f,Highlights Game,https://play-lh.googleusercontent.com/a-/ALV-UjXzg23sdIxULYyo6zHg_7jjCLTgNtubdGcO3ivOBqNsIeFMGh7y,"Aplikasi taik,beli kuota di aplikasi bayar pake dana malah kepotong 2x saldo dana gua",1,0,8.3.0,10/8/2024 17:31,Hai Kak. Mohon maaf untuk ketidaknyamanannya. Untuk kendalanya Kakak bisa langsung menghubungi kami di DM Instagram @Telkomsel atau hubungi kami di tsel.id/chatva.Semoga membantu. :) -Ken,10/9/2024 10:45,8.3.0,negatif
68997a79-02c0-4aa8-ab7d-9ae8555a493e,Elwas raka,https://play-lh.googleusercontent.com/a-/ALV-UjWC4hgo1XlCLzvjXmWqjaZpPZLu82vbMSoXbmKoYT1U-g8wWJ0j,mengalami gagal pembayaran paket namun tidak ada pemberitahuan secara langsung sehingga pulsa tersedot,1,0,8.3.0,10/8/2024 17:30,"Hai Kak Raka. Mohon maaf untuk ketidaknyamanannya, karena kami memerlukan informasi lebih lanjut untuk membantu Kakak, silakan hubungi kami di DM Instagram @telkomsel atau hubungi kami di tsel.id/chatva. Semoga membantu. :) -Ken",10/9/2024 10:31,8.3.0,negatif
09003eae-160d-46c7-9774-7f5e2a2afefc,whyfu,https://play-lh.googleusercontent.com/a-/ALV-UjVqpuNnAe47z42yQetp9hJb31egpkJqXNUDYldRVN79QO5OA46H,"Kurang ajar, padahal paket internet sudah saya beli dan aktif, kenapa pulsanya masih terhisap?!!! Ngerugiiin orang banget sih telkom.. udah mahal lolot lagi.. seenaknya aja hisap pulsa orang, lu kira itu pulsa gw beli pake daun apa?!! Sekelas provider gede tapi ngurus jaringan yang bener gabisa, lolot.",1,2,8.3.0,10/8/2024 17:23,"Hai Kak Whyfu, silakan akses aplikasi MyTelkomsel untuk mendapatkan lebih banyak pilihan dan penawaran paket datanya ya, untuk kendala jaringan silakan coba restart handphone kakak. Apabila masih terdapat kendala silakan hubungi kami di DM Instagram @telkomsel atau chat di tsel.id/chatva. Semoga membantu. :) -Edo",10/9/2024 2:55,8.3.0,negatif
965cb6a3-ccf1-4cdc-bb5e-c10cdef556b9,Acun A N,https://play-lh.googleusercontent.com/a-/ALV-UjWFjIlbcuvySCtIyySa2xztjFmPUXEq1gRkywzn3oW-ZnkA-gVj,Lemooooot,1,0,8.3.0,10/8/2024 17:20,"Hai Kak Acun, Mohon maaf untuk ketidaknyamanannya ya, silakan coba cara berikut ya Kak:
1. Clear cache aplikasi
2. Force close aplikasi
lalu coba login kembali, apabila masih mengalami kendala, silakan hubungi kami melalui DM Instagram @Telkomsel atau chat di tsel.id/chatva. Semoga membantu. :) -Edo",10/9/2024 1:50,8.3.0,negatif
f65dd000-e9be-4983-8bb5-b81fffa58cd2,jack Gaming,https://play-lh.googleusercontent.com/a/ACg8ocLof9DVxwQt_xkpq4YtoAljbmwa1ujpcZkApkTygWztD9dgZQ=mo,"pembaruan terus terusan gak tambah baik malah tambah sering force close,kalo saran saya gausah banyak event"" yang gak jelas min mending utamakan fungsi dulu untuk mempermudah pengguna",1,0,,10/8/2024 17:15,"Hai Kak Jack, terima kasih untuk saran dan masukannya ya Kak. Untuk kendala pada aplikasi MyTelkomsel, silakan coba cara berikut ya Kak:
1. Clear cache aplikasi
2. Force close aplikasi
lalu coba login kembali, apabila masih mengalami kendala, silakan hubungi kami melalui DM Instagram @Telkomsel atau chat di tsel.id/chatva. Semoga membantu. :) -Edo",10/9/2024 2:57,,negatif
587a3cfd-af74-4b4e-a19c-ae843a814021,Wahyu Dodo,https://play-lh.googleusercontent.com/a/ACg8ocLkEmpJz_1yMyAal9-65Bt_oZXJP3ZqKshwnK_FiHoJi16xAQ=mo,bagus cepat respon,5,0,8.3.0,10/8/2024 16:59,"Hai Kak Wahyu, terima kasih tetap setia menggunakan layanan Telkomsel. Apresiasi dari Kakak sangat berarti bagi kami dalam meningkatkan layanan dan performa MyTelkomsel. Have a great day :) -Edo",10/9/2024 3:23,8.3.0,positif
e874a322-428d-4a1e-a666-e3c8bc536433,Fitry Telaumbanua,https://play-lh.googleusercontent.com/a-/ALV-UjVhD97zffaTrFK_1hLit7SGPYHsRi6sEibDixeFhSl2HqT0p6U,Permudah cara LOGIN dong.,1,0,8.3.0,10/8/2024 16:50,"Hai Kak Fitry, terima kasih untuk saran dan masukannya ya Kak, Mohon maaf untuk ketidaknyamanannya, silakan coba cara berikut ya Kak:
1. Clear cache aplikasi
2. Force close aplikasi
lalu coba login kembali, apabila masih mengalami kendala, silakan hubungi kami melalui DM Instagram @Telkomsel atau chat di tsel.id/chatva. Semoga membantu. :) -Edo",10/8/2024 23:44,8.3.0,negatif
1f4ce908-dad0-41e7-93df-35a8fe2e2a94,robi glanter,https://play-lh.googleusercontent.com/a/ACg8ocLEeI2HSlRS1S0nO80O2W2LxI4hTTziFjCyTetEosVOn76XJw=mo,"Harga kuota mahal,pemakaian boros..jaringan lelet",1,0,8.0.1,10/8/2024 16:47,"Hai Kak Robi, silakan akses aplikasi MyTelkomsel untuk mendapatkan lebih banyak pilihan dan penawaran paket datanya ya, untuk kendala jaringan coba restart handphone dan penggunaan kuota paket, kami memerlukan informasi lebih lanjut untuk membantu kakak, hubungi kami di DM Instagram @telkomsel atau chat di tsel.id/chatva. Semoga membantu. :) -Edo",10/9/2024 0:41,8.0.1,negatif
6d8eadf4-0ad4-4669-b002-294a949936d3,Budi Zulkarnaen,https://play-lh.googleusercontent.com/a-/ALV-UjX_5x9pNu7GSld162ap9wDNJfE1ZMy9f3zDaTR11ld8LVgM7Bhk,Baik okay,5,0,8.3.0,10/8/2024 16:44,"Hai Kak Budi, terima kasih tetap setia menggunakan layanan Telkomsel. Apresiasi dari Kakak sangat berarti bagi kami dalam meningkatkan layanan dan performa MyTelkomsel. Have a great day :) -Edo",10/9/2024 3:24,8.3.0,positif
2c826080-c3ea-4ae6-86d3-f588a77e5edd,Maria eufemia Manelci,https://play-lh.googleusercontent.com/a-/ALV-UjW9jEam0a2qLYlcdsz-pfyyuKxnE1lWiFBqx6MYkzFWIrV3f3A,Aplikasi tidak guna banyak iklan .mau Simpan dia harus padam apk yg Lain lagi,1,0,8.3.0,10/8/2024 16:30,"Hai Kak Maria. Mohon maaf untuk ketidaknyamanannya. Untuk keluhan dapetin Spam iklan di aplikasi MyTelkomsel, Kakak bisa langsung menghubungi kami di DM Instagram @Telkomsel atau hubungi kami di tsel.id/chatva.Semoga membantu. :) -Ken",10/9/2024 10:46,8.3.0,negatif
600eb444-3916-47ca-83a0-0fa5d5fbd7ba,umemiya,https://play-lh.googleusercontent.com/a/ACg8ocLzLHjnxlSD2j4Wu_jo8SjaoU1ORSLPCclSUd7z41ww5dr1_No=mo,"kurang amanah inii apk nya, ga kayak apk sebelah.. keseringan ilang pulsa sisa transaksi.. padahal udah pake mode jaga pulsa tetep aja ilang..",1,0,8.3.0,10/8/2024 16:27,"Hai Kak Gisull, Mohon maaf untuk ketidaknyamanannya, karena kami memerlukan informasi lebih lanjut untuk membantu kakak, silakan hubungi kami di DM Instagram @telkomsel atau chat di tsel.id/chatva. Semoga membantu. :) -Edo",10/8/2024 23:48,8.3.0,negatif
279b533e-8aa3-4888-b35f-38657d7bac53,Muhammad Syamsul (Oby),https://play-lh.googleusercontent.com/a-/ALV-UjVEMF40rHouVNA9tz-W112c4EhohbqNl5MOLJapTEz9GxmCRO2H,lumayan buat membantu saya,5,0,8.3.0,10/8/2024 16:22,"Hai Kak Syamsul, terima kasih tetap setia menggunakan layanan Telkomsel. Apresiasi dari Kakak sangat berarti bagi kami dalam meningkatkan layanan dan performa MyTelkomsel. Have a great day :) -Edo",10/9/2024 3:24,8.3.0,positif
b20598dc-9788-488a-b456-b91c5db747f6,tri agg,https://play-lh.googleusercontent.com/a-/ALV-UjX7vEot65KnnZQB_j8sj5eLR9_TwAMra5ZN8T0nPtlrceTn7o-f,tidak menerima kode Verifikasi untuk login👎😾,1,0,6.9.0,10/8/2024 16:22,"Hai Kak Tri, Mohon maaf untuk ketidaknyamanannya. Sebelum mencoba login kembali, silakan restart handphone kakak. Apabila tetap mengalami kesulitan login, silakan hubungi kami melalui DM Instagram @telkomsel atau chat di tsel.id/chatva.Semoga membantu. -Edo",10/8/2024 23:49,6.9.0,negatif
fc21a9e1-0fcc-4f9c-abbc-9be481e4c8dc,Erwin Fraditya,https://play-lh.googleusercontent.com/a-/ALV-UjW7ycNfq9fDRRpLL3xNTTPLaSGauoTaN2vYrbC39CvegteLFwMH,Tukang nyedot pulsa,1,0,,10/8/2024 16:19,"Hai Kak Erwin, Mohon maaf untuk ketidaknyamanannya, karena kami memerlukan informasi lebih lanjut untuk membantu kakak, silakan hubungi kami di DM Instagram @telkomsel atau chat di tsel.id/chatva. Semoga membantu. :) -Edo",10/8/2024 23:49,,negatif
0716bd58-2fdd-4541-828a-4806dab4a96b,riyadi warsono,https://play-lh.googleusercontent.com/a-/ALV-UjV6M6XOACPbZ1jYhnl6AuAJuV8OqtZ7ewaiZ__bVd4H_LP5hlxg,sangat bagus,5,0,8.3.0,10/8/2024 16:19,"Hai Kak Riyadi, terima kasih tetap setia menggunakan layanan Telkomsel. Apresiasi dari Kakak sangat berarti bagi kami dalam meningkatkan layanan dan performa MyTelkomsel. Have a great day :) -Edo",10/9/2024 3:16,8.3.0,positif
73033823-2059-4d13-8a95-144943ef0597,Dwi Bagus Ardiansyah,https://play-lh.googleusercontent.com/a-/ALV-UjUZimBFqz5SOS-nSalbn2qq5xXQ-6bK0zQaWM0HJ0SpQDDhTnM,"kenapa pulsa selalu tersedot, padahal sudah mengaktif kan fitur jaga pulsa, lebih baik beralih ke operator lain",1,0,8.3.0,10/8/2024 16:18,"Hai Kak Dwi, Mohon maaf untuk ketidaknyamanannya, karena kami memerlukan informasi lebih lanjut untuk membantu kakak, silakan hubungi kami di DM Instagram @telkomsel atau chat di tsel.id/chatva. Semoga membantu. :) -Edo",10/8/2024 23:49,8.3.0,negatif
8589a34c-3f4a-4f43-a25a-7c4dc20a0540,Dei Deivia,https://play-lh.googleusercontent.com/a/ACg8ocKe3UnrBAoTHzRdmCPDVxbqAJpeDal1RcXrbxchgVLqLRIqug=mo,"Jaringan internetnya udah bagus, kuotanya juga banyak yang terjangkau dan sesuai dengan harganya tapi masa aktif kartunya terlalu singkat dan hanya akan bertambah beberapa hari saja setelah topup pulsa! Jujur saya merasa rugi kalau harus topup pulsa terus menerus:(",2,0,8.3.0,10/8/2024 16:17,,,8.3.0,negatif
3d6f0036-5188-4672-a27c-9fd45b5ba107,Komang Sudarma,https://play-lh.googleusercontent.com/a/ACg8ocJvRyeP1_W83B9wJGQTqq0womOhVQO1gOYQAIyxujkoblS3Fg=mo,MARI KITA PINDAH KARTU MENGGUNAKAN AXIS KARNA TELKOMSEL SEMUANYA MAHAL,1,0,8.3.0,10/8/2024 16:16,"Hai Kak Komang, silakan akses aplikasi MyTelkomsel untuk mendapatkan lebih banyak pilihan dan penawaran paket datanya ya Kak. Semoga membantu. :) -Edo",10/8/2024 23:50,8.3.0,negatif
9cdc5c9a-571b-40b5-a32f-c86d0d48c6e8,indra. wijaya,https://play-lh.googleusercontent.com/a/ACg8ocIfZP6obPokNDE5dQVaPA5KwohRLqbkAla7QnVku1ZHUJXncg=mo,Sangat baik,5,0,8.3.0,10/8/2024 16:11,"Hai Kak Indra, terima kasih tetap setia menggunakan layanan Telkomsel. Apresiasi dari Kakak sangat berarti bagi kami dalam meningkatkan layanan dan performa MyTelkomsel. Have a great day :) -Edo",10/9/2024 3:16,8.3.0,positif
a78c7973-16d7-4bf5-88b2-c844ab4c65c1,antoni naibaho,https://play-lh.googleusercontent.com/a/ACg8ocJ74_l9GY_YbvJuoRhLdjGYaUz5vLnGtkgxvh0a0MwSQ9uk1w=mo,senang sekali jaringan bagus,4,0,8.3.0,10/8/2024 16:07,"Hai Kak Antoni, terima kasih tetap setia menggunakan layanan Telkomsel. Apresiasi dari Kakak sangat berarti bagi kami dalam meningkatkan layanan dan performa Telkomsel. Have a great day :) -Edo",10/9/2024 3:08,8.3.0,positif
84e23ed9-ed89-42dc-9953-9624745d743b,Satria Pangwasa,https://play-lh.googleusercontent.com/a-/ALV-UjUuL5RcyLEN-7xT3FLUWDliHQ27WXT8kETqmLbQmK1GsoAjjW1S,Makin lemot ajh,1,0,8.3.0,10/8/2024 16:05,"Hai Kak Satria,Mohon maaf untuk ketidaknyamanannya ya, silakan coba cara berikut ya Kak:
1. Clear cache aplikasi
2. Force close aplikasi
lalu coba login kembali, apabila masih mengalami kendala, silakan hubungi kami melalui DM Instagram @Telkomsel atau chat di tsel.id/chatva. Semoga membantu. :) -Edo",10/9/2024 1:51,8.3.0,negatif
cbcb351c-730d-47f4-b40f-08feb8d5cb34,Misbah Misbah,https://play-lh.googleusercontent.com/a/ACg8ocJJggsD7GCM_-vI2hsiMuXGWzfYc6apBFjGKY-Jk0SgU98Jaw=mo,Telkomsel ni sangat bagus tapi entah knpaa saya kasi bintang satu saja,1,0,,10/8/2024 16:05,,,,negatif
273eff5f-b7a3-430b-8b15-ca5bec5324e2,Dasep Setiawan,https://play-lh.googleusercontent.com/a/ACg8ocLxmenAFc86F8FNld6huOp1vn8Gd-NA7pMbEEtanbb9X5xgiw=mo,"Lol, log",1,0,8.3.0,10/8/2024 15:57,Hai Kak Dasep. Mohon maaf untuk ketidaknyamanannya. Untuk kendalanya Kakak bisa langsung menghubungi kami di DM Instagram @Telkomsel atau hubungi kami di tsel.id/chatva.Semoga membantu. :) -Ken,10/9/2024 11:22,8.3.0,negatif
04b374ef-f76a-47f5-885f-e211d29be135,Melkyturrss Rondonuwu,https://play-lh.googleusercontent.com/a/ACg8ocLZVafTBFhOVje_uzZ5tYmXNQfHgNN2CvjuMlyRU4SQVwrIqw=mo,Telcomcel mantap,5,0,8.3.0,10/8/2024 15:56,"Hai Kak Melkyturrss, terima kasih tetap setia menggunakan layanan Telkomsel. Apresiasi dari Kakak sangat berarti bagi kami dalam meningkatkan layanan dan performa Telkomsel. Have a great day :) -Edo",10/9/2024 3:17,8.3.0,positif
f6e8d2eb-1163-4c77-80c5-179729b084b2,Akmal,https://play-lh.googleusercontent.com/a/ACg8ocLT0TI9tcgb7vk3Y2K5-NJrWbfDbrRCDyM1yCy-iVA7UHsXKg=mo,bagus,4,0,8.3.0,10/8/2024 15:49,"Hai Kak Akmal, terima kasih tetap setia menggunakan layanan Telkomsel. Apresiasi dari Kakak sangat berarti bagi kami dalam meningkatkan layanan dan performa MyTelkomsel. Have a great day :) -Edo",10/9/2024 3:09,8.3.0,positif
