reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,sentiment
628a209d-d0a9-4b37-bfa7-6d531ee7815a,IRIS NEOS,https://play-lh.googleusercontent.com/a-/ALV-UjUDm5LSzOHqRIXqa-oZtkQaErrG7aj0qMn1DvlaD1AhwC1bNQox,"Maaf saya memberikan bintang 1, karena banyaknya nilai ketidak nyamanan berlangganan di myXL,. saya akan memberikan penilaian terhadap myXL. 1. Jaringan 2,5% . Ulasan: banyaknya jaringan tidak normal, sering kali terjadi leg dan tiba² mati. 2. pelayanan 9,5% . Ulasan: kurang memuaskan dan meyakinkan. 3. Waktu 1,9 . Ulasan: sehabis membeli paket atau pulsa dan voucher, waktu yang diberikan terlalu cepat habis dan tidak sesuai dengan yg ditampilkan,dan diberikan. Mungkin hanya itu saja terimakasih",1,0,7.0.3,10/6/2024 21:26,"Hi Kak, mohon maaf ya kalau ada yang bikin ga nyaman, agar Maya bisa bantu lebih lanjut, silakan hubungi Maya via Twitter @myXLCare, FB fanpage myXLCare atau chat via myXL Apps. Yuk bantu Maya jadi lebih baik, dengan mengubah rating aplikasi MyXL menjadi bintang 5. Thanks
",10/6/2024 23:00,7.0.3,negatif
f3e2ee41-b165-4955-b33e-2c7bdca3eb81,subahan anam,https://play-lh.googleusercontent.com/a-/ALV-UjXaYT9M9GdKdCFiZd1k_IBGJnadvb2MUV-okIdV2qcmbHtRLhQr,Good,5,0,7.5.1,10/6/2024 20:29,"Hi Kak, terima kasih atas kepercayaannya untuk tetap menggunakan layanan myXL. Maya sangat mengapresiasi masukanmu agar bisa menjadi lebih baik kedepan. Jika ada pertanyaan lain silakan untuk menghubungi Maya via Twitter @myXLCare, FB @myXLCare, atau ke Livechat via myXL Apps.
",10/6/2024 21:00,7.5.1,positif
f5e958c7-e3f1-4e26-b430-fdea51d8b1f6,aditya rmdni,https://play-lh.googleusercontent.com/a/ACg8ocJiiT3ipMnW2OSCkmB6IhL7sSm0X5kp_1MwOCnE0rNt5Gkj4w=mo,baik,5,0,7.5.1,10/6/2024 20:28,"Hi Kak, terima kasih atas penilaiannya. Penilaian kamu sangat membantu XL semakin berkembang agar bisa memberikan layanan yang lebih baik lagi. Apabila ada pertanyaan lain silakan hub Maya di Twitter @myXLCare, FB fanpage myXLCare atau chat via myXL Apps.
",10/6/2024 21:00,7.5.1,positif
6513c5fe-5636-446a-a04e-d02c6db0b7d4,Supian Sauri,https://play-lh.googleusercontent.com/a/ACg8ocKO7wwep6h1lj_WuV0o_bsfTSty9SsRFeIw-gBBitC5e6vYzQ=mo,"Apk myXL saya error , saya beli paket akrab , pengaturan untuk tambah & hapus anggota serta atur pemakaian anggota Tidak Muncul Padahal apk myXL saya sudah Versi terbaru 7.5.1",1,0,7.5.1,10/6/2024 20:06,"Hi Kak, maaf ya, agar dapat dibantu cek lebih lanjut, silakan hub Maya via Twitter @myXLCare, FB @myXLCare atau chat via myXL Apps. Jangan lupa ya untuk memberikan bintang 5 agar Maya menjadi lebih baik. Thanks
",10/6/2024 21:00,7.5.1,negatif
996cb3dc-d376-4566-ab66-e93cd2fb264f,Maulana Ridwan,https://play-lh.googleusercontent.com/a/ACg8ocKZKq7DFfT3slOVzeJ1ZLwfhMuh8jSn9FYLz2d5yMOlUXuwvw=mo,mau beli paket malah masuk ke kode promo,4,0,7.5.1,10/6/2024 19:35,"Hi Kak, terima kasih atas ulasannya. Apabila ada pertanyaan terkait XL, silakan hub Maya di Twitter @myXLCare, FB fanpage myXLCare atau chat via myXL Apps. Semoga infonya membantu.
",10/6/2024 21:00,7.5.1,positif
fbfbbc17-3e12-4eb1-b56e-e8d9ece739c5,Ibnu Achil,https://play-lh.googleusercontent.com/a/ACg8ocKVZQh8S3IvEYEf6g8Sm4BLdAPDP-CFHvhlL4x_lhjuRGyfSQ=mo,"Saya ingin memberikan keluhan saya pada XL!! Saya sudah berapa puluh kali kehilangan pulsa padahal sudah kontrol pulsa seperti SMS berlangganan SMS banking Dan data Mengapa data saya tersebut hilang? Saya tidak menggunakan SMS pulsa atau apapun yang menggunakan pulsa tapi mengapa pulsa saya hilang? Dan saya tidak berhutang kepada pihak XL. Sekian keluhan saya pada XL, mohon kalau bisa kembalikan pulsa saya!, kalo ingin menipu sama orang kaya aja XL.",1,0,7.5.1,10/6/2024 19:25,"Hi Kak, maaf ya, agar dapat dibantu cek lebih lanjut, silakan hub Maya via Twitter @myXLCare, FB @myXLCare atau chat via myXL Apps. Jangan lupa ya untuk memberikan bintang 5 agar Maya menjadi lebih baik. Thanks
",10/6/2024 21:00,7.5.1,negatif
8be28dad-ab43-4c8a-8f64-ae68a97f2d3b,Indri Lestari,https://play-lh.googleusercontent.com/a-/ALV-UjXMbW01qXFAeQEk7YRJ6qkPwsOyPCWnGT3O_sHPaQCPYx35s_nH,bgus,5,0,7.5.1,10/6/2024 18:51,"Hi Kak, terima kasih atas kepercayaannya untuk tetap menggunakan layanan myXL. Maya sangat mengapresiasi masukanmu agar bisa menjadi bahan evaluasi bagi kami ke depan ya. Jika ada pertanyaan lain silakan untuk menghubungi Maya via Twitter @myXLCare, FB @myXLCare atau ke Livechat via myXL Apps.
",10/6/2024 19:00,7.5.1,positif
49d40b44-8eaf-4911-bed7-e3cb0d99caa0,Lenny Lisnawati,https://play-lh.googleusercontent.com/a/ACg8ocKaT6I1zzgw15XFXOUBr-9_mXGWSziy4c4DQmWj7UxrMlAsMQ=mo,Customer service di aplikasi ini sangat lemot penanganannya saya sudah muak dengan bot nya giliran di hubungi ke customer service yang asli malah lama jawabnya kita punya waktu bukan cuma buat nunggu customer service doang,1,0,7.5.1,10/6/2024 18:48,"Hi Kak, maaf ya, agar dapat dibantu cek lebih lanjut, silakan hub Maya via Twitter @myXLCare, FB @myXLCare atau chat via myXL Apps. Jangan lupa ya untuk memberikan bintang 5 agar Maya menjadi lebih baik. Thanks
",10/6/2024 19:00,7.5.1,negatif
86ba05e5-8353-4e9d-ba43-1a37d94839b7,lurus saja,https://play-lh.googleusercontent.com/a/ACg8ocKNEfTHHg78HyalRCPTbSRvd8erZIY0bc-VJhiUZAT0W7Vn2Q=mo,"Apakah XL tidak mampu memperbaiki ? Dari dulu selalu bermasalah, apalah sudah Kembali menjadi AMATIR ??? Mau ambil bonus atau pun beli paket, susah banget, ini aplikasi paling berat dan jelek diantara semua provider",2,0,7.5.1,10/6/2024 18:48,"Hi Kak, mohon maaf atas kendala yang terjadi. Silakan hubungi Maya di Twitter @myXLCare, FB @myXLCare, atau langsung chat via myXL Apps :) Yuk bantu Maya jadi lebih baik, dengan mengubah rating aplikasi myXL menjadi bintang 5. Thanks
",10/6/2024 19:00,7.5.1,negatif
a43c1f8a-bb98-4477-9673-9b81c12db6cf,Agung Cahyana,https://play-lh.googleusercontent.com/a/ACg8ocJ6w5vYAF93cWLnXtwBkbrvgGTB8fKVSc8CO7OVfB8yXaLU-w=mo,paket ny kirain udah langganan nambah murah tau ny nambah mahal gelo,1,0,7.4.0,10/6/2024 18:40,"Hi Kak, mohon maaf ya atas ketidaknyamanan yang dialami. Agar dapat dibantu cek lebih lanjut, silakan hubungi Maya di Twitter @myXLCare, FB @myXLCare, atau langsung chat via myXL Apps ya :) Yuk bantu Maya jadi lebih baik, dengan mengubah rating aplikasi MyXL menjadi bintang 5. Thanks
",10/6/2024 19:00,7.4.0,negatif
e946357a-7943-468f-8921-075b744567bb,Arjuna Satria Pratama,https://play-lh.googleusercontent.com/a/ACg8ocIoSrnxAleRAJHbQgVnG8otjq7MHa-gnUwCUoeg-PfE55LSxTA=mo,"sangat bagus,banyak promo",5,0,7.5.1,10/6/2024 18:32,"Hi Kak, terima kasih atas kepercayaannya untuk tetap menggunakan layanan myXL. Maya sangat mengapresiasi masukanmu agar bisa menjadi bahan evaluasi bagi kami ke depan ya. Jika ada pertanyaan lain silakan untuk menghubungi Maya via Twitter @myXLCare, FB @myXLCare atau ke Livechat via myXL Apps.
",10/6/2024 19:00,7.5.1,positif
008f9c91-55ff-4b61-bf66-dbfcc3564241,Faridiansyah 03,https://play-lh.googleusercontent.com/a-/ALV-UjUTwAsh5KTmlSP8nZ8MSMORM3j3QUBXq39VDma4jbHP44cS5aU,lbh murahin dong + bonusanny hehe,5,0,7.1.1,10/6/2024 18:31,"Hi Kak, terima kasih telah menjadi pelanggan setia XL. Ulasan kamu sangat membantu Maya bisa terus memberikan layanan yang lebih baik untuk pelanggan XL. Jika ada kendala jangan ragu untuk menghubungi Maya via Twitter @myXLCare, FB @myXLCare, atau ke Livechat via myXL Apps.
",10/6/2024 19:00,7.1.1,positif
bee44c53-660a-4e0c-a94d-9742b5bd66af,Lukman Hakim,https://play-lh.googleusercontent.com/a/ACg8ocLQb5pXxNSaymx-lW3Jhs-sAqTAuBshWk3tjAc50UZD007_kQ=mo,Kenapa gak bisa utang pulsa,1,0,,10/6/2024 18:15,"Hi Kak, maaf ya, agar dapat dibantu cek lebih lanjut, silakan hub Maya via Twitter @myXLCare, FB @myXLCare atau chat via myXL Apps. Jangan lupa ya untuk memberikan bintang 5 agar Maya menjadi lebih baik. Thanks
",10/6/2024 19:00,,negatif
bf806649-4b43-4f54-9629-e924818cfb1a,Josual Jokulo,https://play-lh.googleusercontent.com/a-/ALV-UjW3Q1C83iCxo3Mp3-9k-4Kds492BkuFFOFjxDusWqS0JKjkhSo,Bagus,5,0,,10/6/2024 18:04,"Hi Kak, terima kasih telah menjadi pelanggan setia XL. Ulasan kamu sangat membantu Maya bisa terus memberikan layanan yang lebih baik untuk pelanggan XL. Jika ada kendala jangan ragu untuk menghubungi Maya via Twitter @myXLCare, FB @myXLCare, atau ke Livechat via myXL Apps.
",10/6/2024 19:00,,positif
19d9a071-607e-47cb-944f-66204d222b98,Abang Xufle,https://play-lh.googleusercontent.com/a-/ALV-UjXscv2WWrTGhJ1BX28bB6YnSjXHggAu2qkhKdHPsZZRUWMKFg,"ga sesuai harapan lama kelamaan dah beberaph tahun nih kartu di pake .. makin ga jelas... beli paketan ajh sampe nunggu berjam jam baru masuk/ aktip ... kadang beli paketan pake pulsa, pulsa nya dah di ambil paketan nya ga ada ,ga aktip ga masuk pula aneh ni Xl bikin ga jelas .... tambah lagi tiap buka apk nya leggg terus kadang keluar sendiri... kalo ntar masih begini terus lama² pindah kartu saya nih. jadi kcewa saya nih 🤧",2,0,7.5.1,10/6/2024 18:02,"Hi Kak, mohon maaf untuk kendala yang Kakak alami, silakan menghubungi Maya agar dilakukan pengecekan lebih lanjut dengan cara hub Maya di Twitter @myXLCare, FB fanpage myXLCare atau chat via myXL Apps. Thanks
",10/6/2024 19:00,7.5.1,negatif
7ba0d21a-391b-4cb5-8444-d8f5fe22fd82,Desy Darma,https://play-lh.googleusercontent.com/a-/ALV-UjUDmrOgLqK5YbaOK3aAC0nbgBlpCtudYS7hajwpBrWcqLzrgSg,XL iya pasti bagus,5,0,7.5.1,10/6/2024 17:41,"Hi Kak, terima kasih atas kepercayaannya untuk tetap menggunakan layanan myXL. Maya sangat mengapresiasi masukanmu agar bisa menjadi lebih baik kedepan. Jika ada pertanyaan lain silakan untuk menghubungi Maya via Twitter @myXLCare, FB @myXLCare, atau ke Livechat via myXL Apps.
",10/6/2024 19:00,7.5.1,positif
3f390d04-b2d0-4c17-a3af-f808f4a83fc4,Dadi Sutardi (Dads),https://play-lh.googleusercontent.com/a-/ALV-UjXJlZds3hBQjL7gdn8aGEm2c3dEp6ADJJBkdFgfiZQzQ77xt5vKeA,mantul.. lancar dan cepat,5,0,7.5.1,10/6/2024 17:36,"Hi Kak, terima kasih atas kepercayaannya untuk tetap menggunakan layanan myXL. Maya sangat mengapresiasi masukanmu agar bisa menjadi bahan evaluasi bagi kami ke depan ya. Jika ada pertanyaan lain silakan untuk menghubungi Maya via Twitter @myXLCare, FB @myXLCare atau ke Livechat via myXL Apps.
",10/6/2024 19:00,7.5.1,positif
5696bf18-115e-46f8-afbc-497f9aa76e9b,OPET durian runtuh,https://play-lh.googleusercontent.com/a-/ALV-UjXSBKWut8inEiiC2cj-hRKCM4HhrWvczJM-bVyJ4RYmhvSuI1k,Paket yang di beli kadang kepotong atau gak masuk,1,0,7.4.0,10/6/2024 17:32,"Hi Kak, maaf ya, agar dapat dibantu cek lebih lanjut, silakan hub Maya via Twitter @myXLCare, FB @myXLCare atau chat via myXL Apps. Jangan lupa ya untuk memberikan bintang 5 agar Maya menjadi lebih baik. Thanks
",10/6/2024 19:00,7.4.0,negatif
96c0abe5-74e5-4530-a150-d3620e9e5576,Elva Elviandi,https://play-lh.googleusercontent.com/a-/ALV-UjUQgaxHVw1Nn6RSIZzOQclTRtAg4aA6Xd48Kw3mb9PKxJDKuUXX,mantap,5,0,7.5.1,10/6/2024 17:25,"Hi Kak, terima kasih atas penilaiannya. Penilaian kamu sangat membantu XL semakin berkembang agar bisa memberikan layanan yang lebih baik lagi. Apabila ada pertanyaan lain silakan hub Maya di Twitter @myXLCare, FB fanpage myXLCare atau chat via myXL Apps.
",10/6/2024 19:00,7.5.1,positif
c908059d-76de-4e64-88ab-bde7694983e7,Wendy Kyy,https://play-lh.googleusercontent.com/a-/ALV-UjXYXS-_FpZW5sza0R3XPz5Yi4IhcFKIlcO_mNIhaXK1z3qaTTxk,goodd,5,0,7.5.1,10/6/2024 17:14,"Hi Kak, terima kasih telah menjadi pelanggan setia XL. Ulasan kamu sangat membantu Maya bisa terus memberikan layanan yang lebih baik untuk pelanggan XL. Jika ada kendala jangan ragu untuk menghubungi Maya via Twitter @myXLCare, FB @myXLCare, atau ke Livechat via myXL Apps.
",10/6/2024 19:00,7.5.1,positif
6d833b65-a3e1-4074-9444-8647f9cbac7f,Moel Yadi,https://play-lh.googleusercontent.com/a/ACg8ocL3MeMwkZ8iyFJYZLlDUGmYNcAyKQVkvhHoiQhiiafhm0epyg=mo,untuk sekarang msh oke,3,0,7.4.0,10/6/2024 17:11,"Hi Kak, mohon maaf atas kendala yang Kakak alami, agar kendala terselesaikan dan tidak terjadi lagi, yuk hubungi maya di Twitter @myXLCare, FB fanpage myXLCare atau chat via myXL Apps ya Kak. Thanks
",10/6/2024 19:00,7.4.0,positif
80cd2a45-4d9a-4991-8c17-041be5379719,Aziz Syaputra 08,https://play-lh.googleusercontent.com/a-/ALV-UjXzZNc2k_AUeHa1woUY-7N-mI1NZdWgEcOqx7Ddr-HZagmXa_yK,SinyalnyA klw main game merahnya minta ampun,1,0,7.5.1,10/6/2024 17:07,"Hi Kak, mohon maaf ya atas kendalanya. Yuk hubungi Maya di Twitter @myXLCare, FB fanpage myXLCare atau chat via myXL Apps untuk pengecekan lebih lanjut dan bantu Maya jadi lbh baik, dgn mengubah rating aplikasi MyXL menjadi bintang 5. Thanks
",10/6/2024 17:00,7.5.1,negatif
3cabfd28-aa72-4cd1-8ccf-4dd50f546ee1,Aldian abdillah,https://play-lh.googleusercontent.com/a-/ALV-UjWVlJC_nB-0WjuLXdbeTLo99qFiS7kUuRFRfCywMs4aB7LYLgry,"Gajelassss blooogggg klo bikin aplikasi yg bener Napa ajgg makanya sepi peminat luuu, mau paketin ajaa susah bangettt sejam gua nunggu layar putih muluuu toooll buang buang pulsa gua ajaa ajggg",2,0,7.5.1,10/6/2024 17:01,"Hi Kak, Maya mohon maaf ya atas kendalanya, yuk segera hubungi Maya di Twitter @myXLCare, FB fanpage myXLCare atau chat via myXL Apps agar kendalanya dapat dicek lebih lanjut. Thanks
",10/6/2024 19:00,7.5.1,negatif
2b70880b-4159-47bb-a996-f957b800924a,Kopi Hitam,https://play-lh.googleusercontent.com/a/ACg8ocIfPVIIjV-ODEetUIAxdz0_uxihOQgJrQpsEiaLM48D1ouskw=mo,Kurang membantu aplikasinya,1,0,7.5.1,10/6/2024 16:53,"Hi Kak, mohon maaf ya atas kendalanya. Yuk hubungi Maya di Twitter @myXLCare, FB fanpage myXLCare atau chat via myXL Apps untuk pengecekan lebih lanjut dan bantu Maya jadi lbh baik, dgn mengubah rating aplikasi MyXL menjadi bintang 5. Thanks
",10/6/2024 17:00,7.5.1,negatif
7b93f2e8-9ba6-4859-9496-7c2bdeb908c6,Akbar Hidayat,https://play-lh.googleusercontent.com/a/ACg8ocKJ7jk5vi4QjoMSWsYGRxpM3J9WZRm5ODCu8EOtwI6s1DyPbQ=mo,"apk tolol, eror mulu kntl",1,0,7.5.1,10/6/2024 16:50,"Hi Kak, mohon maaf ya atas kendalanya. Yuk hubungi Maya di Twitter @myXLCare, FB fanpage myXLCare atau chat via myXL Apps untuk pengecekan lebih lanjut dan bantu Maya jadi lbh baik, dgn mengubah rating aplikasi MyXL menjadi bintang 5. Thanks
",3/19/2024 9:01,7.5.1,negatif
56da06ab-1404-41aa-b914-f034b4888e0a,Fahru Rozi,https://play-lh.googleusercontent.com/a-/ALV-UjUsgaAqWDljuwM8PcO_AyjNMhZT-yZwQZ8K6LlTTE7N8HN5Og_d,apa itu nik saya yang asli,5,0,,10/6/2024 16:43,"Hi Kak, terima kasih atas kepercayaannya untuk tetap menggunakan layanan myXL. Maya sangat mengapresiasi masukanmu agar bisa menjadi lebih baik kedepan. Jika ada pertanyaan lain silakan untuk menghubungi Maya via Twitter @myXLCare, FB @myXLCare, atau ke Livechat via myXL Apps.
",10/6/2024 17:00,,positif
04ef950c-a08d-48ae-b75c-c441c996d933,Yusuf Ganteng,https://play-lh.googleusercontent.com/a/ACg8ocI9F-SGTdk7fB5SyfTMi1jCR0_XvH8vsI13yoP57tOHBojheg=mo,paket eh terlalu mahal,3,0,7.5.1,10/6/2024 16:41,"Hi Kak, Maya akan senang membantu menyelesaikan kendala Kakak. Mohon menghubungi Maya di Twitter @myXLCare, FB fanpage myXLCare atau chat via myXL Apps agar kendala tidak terjadi di kemudian hari. Thanks
",10/6/2024 17:00,7.5.1,negatif
51a99f11-ce9d-4662-9eba-7d5686786eff,Getran Salim,https://play-lh.googleusercontent.com/a-/ALV-UjWkZnfI-L1xO6PbmVdEOmgrz9mOdv-02aa2wrp_UqCItifDkG3F,Terlalu banyak bug - Jarang mendapatkan diskon yang memuaskan - Sering terkendala dengan sinyal yang tidak stabil,3,0,7.4.0,10/6/2024 16:32,"Hi Kak, Maya dengan senang membantu kendala Kakak agar teratasi, silakan hubungi Maya di Twitter @myXLCare, FB fanpage myXLCare atau chat via myXL Apps. Terima kasih
",10/6/2024 17:00,7.4.0,negatif
959e3d6f-520f-47ee-99f0-8dbe5340f83a,Detriジクラナ Gadink,https://play-lh.googleusercontent.com/a-/ALV-UjXGMMq5CiKlFyDy23GgG8BzX705fPYtNM-m6TrktKv4lJMSoPYY,kok gabisa ke bri?,1,0,7.3.1,10/6/2024 16:28,"Hi Kak, mohon maaf ya kalau ada yang bikin ga nyaman, agar Maya bisa bantu lebih lanjut, silakan hubungi Maya via Twitter @myXLCare, FB fanpage myXLCare atau chat via myXL Apps. Yuk bantu Maya jadi lebih baik, dengan mengubah rating aplikasi MyXL menjadi bintang 5. Thanks
",10/6/2024 17:00,7.3.1,negatif
5ed4af45-c547-4442-910b-40f41cc5b626,Sinar Arya,https://play-lh.googleusercontent.com/a/ACg8ocJr7YE6JkeInkgI4_P-r2N3rlO2YKzbgtmyFr39PksgE4VgZw=mo,perasaan sx bru beli paket data di my xl knp mau nonton youtube tdk bisa tolong segera di perbaiki demi kenyamanan kami para pengguna xl,1,1,7.5.1,10/6/2024 16:26,"Hi Kak, maaf ya, agar dapat dibantu cek lebih lanjut, silakan hub Maya via Twitter @myXLCare, FB @myXLCare atau chat via myXL Apps. Jangan lupa ya untuk memberikan bintang 5 agar Maya menjadi lebih baik. Thanks
",10/6/2024 17:00,7.5.1,negatif
61198c08-bdcd-4545-ad57-8e688d191740,Irawan Ardi,https://play-lh.googleusercontent.com/a/ACg8ocJsARn-mbU81zBYc-vHeF6pTvTDpwMKh144aYwmLSp5TvtB7w=mo,Ko sekarang GK pernah dapet kuota lokal ya?? Padahal dipaketnya ada kuota lokal 5 GB.. saya beli 15gb cuma dapet 10 gb doang akhirnya,3,0,7.5.1,10/6/2024 16:22,"Hi Kak, Maya akan senang membantu menyelesaikan kendala Kakak. Mohon menghubungi Maya di Twitter @myXLCare, FB fanpage myXLCare atau chat via myXL Apps agar kendala tidak terjadi di kemudian hari. Thanks
",10/6/2024 17:00,7.5.1,negatif
38491283-1703-41f8-9852-a095437bbc8c,Heryanto,https://play-lh.googleusercontent.com/a-/ALV-UjWEXBfyaiwDy-g1Xlaas6t4AdrqTC5tH38zXsnN1tXSaOLeQ2E,Di my xl sy gak bisa beli paket.lebih tepatnya waktu mau bayar paket yang ingin saya beli ternyata pilihan pembayarannya tidak muncul.gimana solusinya,5,0,7.5.1,10/6/2024 16:21,"Hi Kak, terima kasih telah menjadi pelanggan setia XL. Ulasan kamu sangat membantu Maya bisa terus memberikan layanan yang lebih baik untuk pelanggan XL. Jika ada kendala jangan ragu untuk menghubungi Maya via Twitter @myXLCare, FB @myXLCare, atau ke Livechat via myXL Apps.
",10/6/2024 17:00,7.5.1,negatif
b1b11466-482c-452a-9177-be278d37c042,Dida Dida,https://play-lh.googleusercontent.com/a/ACg8ocLXmfW7kOKygSQaa8HSKh0rl6ovM6vXIZjdrYvvHetFbRD0WA=mo,Tolong masalah klo mau beli paket di perbaiki,4,0,,10/6/2024 16:11,"Hi Kak, terima kasih atas ulasannya. Apabila ada pertanyaan terkait XL, silakan hub Maya di Twitter @myXLCare, FB fanpage myXLCare atau chat via myXL Apps. Semoga infonya membantu.
",10/6/2024 17:00,,positif
b9005b54-82d7-4497-a357-70e7e591f627,Aris S Rastafara358,https://play-lh.googleusercontent.com/a-/ALV-UjUoeJ8WpEbUQ--kpYeQTtDE2ie2oU2MafLpzz2caaTR9GSrGA12,bagus,5,0,7.5.0,10/6/2024 16:10,"Hi Kak, terima kasih atas penilaiannya. Penilaian kamu sangat membantu XL semakin berkembang agar bisa memberikan layanan yang lebih baik lagi. Apabila ada pertanyaan lain silakan hub Maya di Twitter @myXLCare, FB fanpage myXLCare atau chat via myXL Apps.
",10/6/2024 17:00,7.5.0,positif
36affb88-cb4b-4247-aa1d-0f45153c133e,Fahmi Prayogi,https://play-lh.googleusercontent.com/a/ACg8ocLMZB4axC4tHtRk22ObHjDQBQ8Rzidua-MryibRRQcqI7TEhA=mo,Jaringan ngeleg sekali saya mau ganti perdana ajah,1,0,7.3.1,10/6/2024 16:07,"Hi Kak, mohon maaf ya atas ketidaknyamanan yang dialami. Agar dapat dibantu cek lebih lanjut, silakan hubungi Maya di Twitter @myXLCare, FB @myXLCare, atau langsung chat via myXL Apps ya :) Yuk bantu Maya jadi lebih baik, dengan mengubah rating aplikasi MyXL menjadi bintang 5. Thanks
",10/6/2024 17:00,7.3.1,negatif
db77cb8e-b875-4ace-979e-893f61eebd9a,sifa na,https://play-lh.googleusercontent.com/a-/ALV-UjVvBuk4pF4ou9sKoJqptj69vjwN_-4Kj_QgiZK7rsBOurMaMcQ,masih banyak bug terutama saat mau melakukan pembelian paket data dan lainnya but so far it's a nice apk tho,3,0,,10/6/2024 16:02,"Hi Kak, Maya akan senang membantu menyelesaikan kendala Kakak. Mohon menghubungi Maya di Twitter @myXLCare, FB fanpage myXLCare atau chat via myXL Apps agar kendala tidak terjadi di kemudian hari. Thanks
",10/6/2024 17:00,,negatif
b9a5eacd-fff5-428b-a7a1-610678eb819c,Ferry Irawan,https://play-lh.googleusercontent.com/a-/ALV-UjVM2YKqEnvoJQwribiPSBFyLbi6X0b2JyOVvcs0avcvfFcJm59B,mantap,5,0,7.5.1,10/6/2024 15:58,"Hi Kak, terima kasih atas kepercayaannya untuk tetap menggunakan layanan myXL. Maya sangat mengapresiasi masukanmu agar bisa menjadi bahan evaluasi bagi kami ke depan ya. Jika ada pertanyaan lain silakan untuk menghubungi Maya via Twitter @myXLCare, FB @myXLCare atau ke Livechat via myXL Apps.
",10/6/2024 17:00,7.5.1,positif
4fa1ca31-6f28-40cc-97ca-407299acdcd9,Aquaris,https://play-lh.googleusercontent.com/a/ACg8ocKnB6-TulUcjCW1M4oALIk4i3cwtNTGVAG1HFMCHkPmmo-9_PY=mo,Mantap,5,0,7.5.1,10/6/2024 15:57,"Hi Kak, terima kasih atas kepercayaannya untuk tetap menggunakan layanan myXL. Maya sangat mengapresiasi masukanmu agar bisa menjadi lebih baik kedepan. Jika ada pertanyaan lain silakan untuk menghubungi Maya via Twitter @myXLCare, FB @myXLCare, atau ke Livechat via myXL Apps.
",10/6/2024 17:00,7.5.1,positif
562ae200-1b13-4865-b202-6aae97de5b8c,Lalu muhamad Erizzohdi,https://play-lh.googleusercontent.com/a/ACg8ocKlgT71OpYgMnRmKm4ciPVAex0T59TpcRQt-wsn464T69zQeA=mo,tle,5,0,7.5.1,10/6/2024 15:55,"Hi Kak, terima kasih sudah memberikan penilaian yang baik. Penilaian Kakak sangat berarti untuk kami. Jika memerlukan informasi kembali silakan hubungi Maya via Twitter @myXLCare, FB @myXLCare, atau ke Livechat via myXL Apps.
",10/6/2024 17:00,7.5.1,positif
d92fd494-2585-4fd1-9184-74b01bf3ebbb,Rosman Haris,https://play-lh.googleusercontent.com/a-/ALV-UjWSo0Q8WdBKkyZl-OlGQnsFWlsysIYWbWU-tr0J1BRVji4aQe30,good,5,0,7.4.0,10/6/2024 15:53,"Hi Kak, terima kasih sudah memberikan penilaian yang baik. Penilaian Kakak sangat berarti untuk kami. Jika memerlukan informasi kembali silakan hubungi Maya via Twitter @myXLCare, FB @myXLCare, atau ke Livechat via myXL Apps.
",10/6/2024 17:00,7.4.0,positif
29021c1f-d3c6-4174-bf59-2a9b40e7a8a8,Nevis Setiawati,https://play-lh.googleusercontent.com/a/ACg8ocJTFjQEjiq84pFy0v6kdQxuRv2VIVkMsBc3ETjYSxUTVgqO0Q=mo,Saya tidak bisa beli paket di my xl ya..,1,0,7.5.1,10/6/2024 15:45,"Hi Kak, mohon maaf ya atas kendalanya. Yuk hubungi Maya di Twitter @myXLCare, FB fanpage myXLCare atau chat via myXL Apps untuk pengecekan lebih lanjut dan bantu Maya jadi lbh baik, dgn mengubah rating aplikasi MyXL menjadi bintang 5. Thanks
",10/6/2024 17:00,7.5.1,negatif
a41d66c4-2166-4444-ab17-508c06aa83f4,Wasis maftuch,https://play-lh.googleusercontent.com/a/ACg8ocIUW9cGGg0eqWXyUTExrehYl5m4J0ZrWOTUwxVXI4PReNYp2w=mo,"Saya kasih bintang 2,meskipun saya pengguna xl kurang lebih 5thn,sering ngirim SMS gak jelas,jelas jelas di my xl saja masa aktif masih 2bln lagi,tapi setiap hari dapat sms memasuki masa tenggang,sehari lebih dari 5kali,sangat mengganggu",2,0,7.2.0,10/6/2024 15:38,"Hi Kak, Maya mohon maaf ya atas kendalanya, yuk segera hubungi Maya di Twitter @myXLCare, FB fanpage myXLCare atau chat via myXL Apps agar kendalanya dapat dicek lebih lanjut. Thanks
",10/6/2024 17:00,7.2.0,negatif
